2023-02-03;2.488;2.618;2.488;2.55;3.07
2023-02-04;2.488;2.618;2.488;2.55;3.07
2023-02-05;2.488;2.618;2.488;2.55;3.07
2023-02-06;2.538;2.578;2.5;2.54;-0.39
2023-02-07;;2.6;2.534;2.566;1.02
2023-02-08;2.588;2.656;2.578;2.61;1.72
2023-02-09;2.62;2.682;2.598;2.658;1.84
2023-02-10;2.65;2.652;2.57;2.614;-1.65
2023-02-11;2.65;2.652;2.57;2.614;-1.65
2023-02-12;2.65;2.652;2.57;2.614;-1.65
2023-02-13;2.604;2.658;2.59;2.65;1.38
2023-02-14;2.65;2.654;2.634;2.638;-0.45
2023-02-15;;2.648;2.604;2.628;-0.38
2023-02-16;2.64;2.64;2.6;2.632;0.15
2023-02-17;2.612;2.632;2.598;2.61;-0.84
2023-02-18;2.612;2.632;2.598;2.61;-0.84
2023-02-19;2.612;2.632;2.598;2.61;-0.84
2023-02-20;;2.61;2.574;2.594;-0.61
2023-02-21;2.6;2.604;2.554;2.58;-0.54
2023-02-22;2.582;2.582;2.5;2.538;-1.63
2023-02-23;2.528;2.578;2.526;2.566;1.1
2023-02-24;2.56;2.59;2.544;2.548;-0.7
2023-02-25;2.56;2.59;2.544;2.548;-0.7
