2023-02-03,1.295,1.31,1.235,1.275,-3.04,
2023-02-04,1.295,1.31,1.235,1.275,-3.04,
2023-02-05,1.295,1.31,1.235,1.275,-3.04,
2023-02-06,1.315,1.315,1.21,1.21,-5.1,
2023-02-07,1.285,1.285,1.2,1.2,-0.83,
2023-02-08,1.28,1.28,1.21,1.25,4.17,
2023-02-19,1.295,1.295,1.275,1.275,2,
2023-02-21,1.215,1.25,1.215,1.24,-2.74,
2023-02-22,1.27,1.27,1.27,1.27,2.42,
2023-02-23,1.175,1.23,1.175,1.23,-3.15,
2023-02-24,1.27,1.27,1.21,1.265,2.85,
2023-02-25,1.27,1.27,1.21,1.265,2.85,
