2023-02-03;0.041;0.0424;0.041;0.0418;-0.48
2023-02-04;0.041;0.0424;0.041;0.0418;-0.48
2023-02-05;0.041;0.0424;0.041;0.0418;-0.48
2023-02-06;0.0416;0.0418;0.04;0.0408;-2.39
2023-02-07;0.0402;0.0412;0.04;0.0402;-1.47
2023-02-08;0.0406;0.041;0.0398;0.0398;-0.99
2023-02-09;0.0402;0.0406;0.0398;0.0406;2.01
2023-02-10;0.0402;0.0406;0.0396;0.04;-1.48
2023-02-11;0.0402;0.0406;0.0396;0.04;-1.48
2023-02-12;0.0402;0.0406;0.0396;0.04;-1.48
2023-02-13;0.0402;0.0402;0.0396;0.0396;-0.5
2023-02-14;0.04;0.04;0.039;0.0398;0.51
2023-02-15;0.04;0.0438;0.04;0.042;5.53
2023-02-16;0.0446;0.046;0.044;0.045;7.14
2023-02-17;0.045;0.048;0.0422;0.0438;-2.67
2023-02-18;0.045;0.048;0.0422;0.0438;-2.67
2023-02-19;0.045;0.048;0.0422;0.0438;-2.67
2023-02-20;0.0454;0.0458;0.0438;0.045;2.74
2023-02-21;0.045;0.0456;0.0436;0.044;-2.22
2023-02-22;0.0452;0.0452;0.042;0.043;-2.27
2023-02-23;0.0436;0.0436;0.0412;0.0422;-1.4
2023-02-24;0.042;0.0436;0.041;0.0426;0.95
2023-02-25;0.042;0.0436;0.041;0.0426;0.95
