2023-02-03;2.85;2.89;2.79;2.84;-0.35
2023-02-04;2.85;2.89;2.79;2.84;-0.35
2023-02-05;2.85;2.89;2.79;2.84;-0.35
2023-02-06;2.8;2.8;2.725;2.8;-1.41
2023-02-08;2.75;2.79;2.75;2.79;-0.36
2023-02-09;2.79;2.8;2.735;2.8;0.72
2023-02-10;2.77;2.77;2.74;2.77;-1.07
2023-02-11;2.77;2.77;2.74;2.77;-1.07
2023-02-12;2.77;2.77;2.74;2.77;-1.07
2023-02-13;2.75;2.75;2.61;2.74;-1.08
2023-02-14;2.72;2.72;2.675;2.835;3.47
2023-02-15;2.8;2.9;2.76;2.76;-2.65
2023-02-16;2.855;2.855;2.73;2.73;-1.62
2023-02-17;2.765;2.8;2.755;2.76;-1.43
2023-02-18;2.765;2.8;2.755;2.76;-1.43
2023-02-19;2.765;2.8;2.755;2.76;-1.43
2023-02-20;2.76;2.795;2.755;2.795;1.27
2023-02-21;2.755;2.81;2.71;2.81;0.54
2023-02-23;2.89;2.91;2.79;2.87;2.14
2023-02-24;2.905;3;2.8;2.995;4.36
2023-02-25;2.905;3;2.8;2.995;4.36
