2022-08-05;10.36;10.5;10.36;10.5;-0.01
2022-08-08;10.46;10.56;10.38;10.54;-0.01
2022-08-09;10.4;10.5;10.14;10.34;0.01
2022-08-10;10.32;10.32;9.89;9.92;0.04
2022-08-11;10.06;10.06;9.91;10;0.01
2022-08-17;9.94;10.24;9.94;10.1;-0.02
2022-08-18;10.2;10.2;9.95;9.95;0.02
2022-08-19;10;10.22;9.96;10.2;-0.02
2022-08-22;10.08;10.18;9.9;10.14;-0.01
2022-08-23;10.02;10.26;10.02;10.26;-0.02
2022-08-24;10.1;10.24;9.54;9.78;0.03
2022-08-25;9.69;9.71;9.57;9.61;0.01
2022-08-31;9.45;9.45;9.1;9.1;0.04
2022-09-01;9.22;9.22;9.01;9.01;0.02
2022-09-02;9.11;9.27;9;9.2;-0.01
2022-09-05;9.06;9.14;8.98;9.14;-0.01
2022-09-06;9.05;9.1;8.9;9.1;-0.01
2022-09-07;9.21;9.36;9.11;9.35;-0.02
2022-09-08;9.23;9.23;8.79;9.13;0.01
2022-09-09;9.25;9.25;8.89;9;0.03
2022-09-12;9;9.13;8.7;8.7;0.03
2022-09-13;8.75;8.75;8.45;8.52;0.03
2022-09-15;8.28;8.35;8.06;8.06;0.03
2022-09-16;8.06;8.06;7.55;7.55;0.06
2022-09-19;7.6;7.6;7.41;7.45;0.02
2022-09-20;7.5;7.6;7.34;7.39;0.01
2022-09-21;7.33;7.33;7.1;7.25;0.01
2022-09-22;7.35;7.35;7.09;7.18;0.02
2022-09-26;7.05;7.74;6.8;7.74;-0.1
2022-09-27;7.8;7.83;7.26;7.61;0.02
2022-09-29;7.57;7.57;7.3;7.5;0.01
2022-09-30;7.43;7.45;7.26;7.26;0.02
2022-10-03;7.36;7.36;7.06;7.06;0.04
2022-10-04;7.13;7.44;6.96;7.3;-0.02
2022-10-05;7.21;7.38;7.21;7.3;-0.01
2022-10-06;7.22;7.24;7.09;7.11;0.02
2022-10-07;7.06;7.22;7.03;7.22;-0.02
2022-10-11;7.16;7.16;7;7;0.02
2022-10-12;7;7.2;6.96;7.09;-0.01
2022-10-13;7.09;7.19;7.04;7.19;-0.01
2022-10-14;7.19;7.21;7.04;7.08;0.02
2022-10-17;7.15;7.23;6.98;6.98;0.02
2022-10-18;6.98;7.16;6.96;7.11;-0.02
2022-10-19;7.21;7.21;7.03;7.1;0.02
2022-10-20;7.08;7.35;7.02;7.35;-0.04
2022-10-21;8.53;8.89;8.1;8.32;0.02
2022-10-25;8.2;8.73;8.17;8.72;-0.06
2022-10-26;8.75;8.75;8.48;8.6;0.02
2022-10-27;8.48;8.7;8.16;8.7;-0.03
2022-10-28;8.57;8.69;8.36;8.69;-0.01
2022-10-31;8.69;8.69;8.58;8.59;0.01
2022-11-01;8.75;8.75;8.59;8.6;0.02
2022-11-04;8.61;8.75;8.58;8.67;-0.01
2022-11-09;8.66;8.79;8.65;8.79;-0.02
2022-11-11;8.73;8.86;8.72;8.8;-0.01
2022-11-14;8.8;8.97;8.55;8.89;-0.01
2022-11-15;8.96;8.96;8.65;8.69;0.03
2022-11-16;8.71;8.71;8.39;8.39;0.04
2022-11-17;8.37;8.48;8.08;8.17;0.02
2022-11-18;8.25;8.4;8.13;8.3;-0.01
2022-11-21;8.68;8.68;8.23;8.27;0.05
2022-11-22;8.33;8.33;8.23;8.23;0.01
2022-11-23;8.37;8.4;8.28;8.3;0.01
2022-11-24;8.31;8.4;8.27;8.4;-0.01
2022-11-28;8.35;8.67;8.27;8.67;-0.04
2022-11-30;8.5;8.78;8.45;8.78;-0.03
2022-12-01;8.78;8.78;8.66;8.66;0.01
2022-12-02;8.65;8.73;8.54;8.54;0.01
2022-12-05;8.66;8.66;8.45;8.5;0.02
2022-12-06;8.38;8.47;8.31;8.32;0.01
2022-12-08;8.34;8.42;8.33;8.4;-0.01
2022-12-09;8.4;8.5;8.34;8.5;-0.01
2022-12-12;8.58;8.6;8.42;8.49;0.01
2022-12-14;8.44;8.44;8.37;8.39;0.01
2022-12-15;8.37;8.43;8.27;8.29;0.01
2022-12-16;8.28;8.32;8.2;8.2;0.01
2022-12-20;8.2;8.2;8.06;8.15;0.01
2022-12-27;8.2;8.31;8.1;8.27;-0.01
2022-12-28;8.37;8.38;8.18;8.18;0.02
2022-12-29;8.17;8.17;8;8.06;0.01
2022-12-30;8.12;8.12;8.03;8.03;0.01
2023-01-02;8.03;8.25;8;8.25;-0.03
2023-01-03;8.25;8.49;8.17;8.49;-0.03
2023-01-04;8.5;8.58;8.25;8.32;0.02
2023-01-06;8.32;8.4;8.25;8.4;-0.01
2023-01-10;8.28;8.42;8.28;8.4;-0.01
2023-01-11;8.39;8.68;8.39;8.5;-0.01
2023-01-12;8.46;8.69;8.46;8.69;-0.03
2023-01-17;8.69;8.9;8.63;8.89;-0.02
2023-01-19;8.93;8.93;8.81;8.85;0.01
2023-01-20;8.82;8.82;8.75;8.75;0.01
2023-01-23;8.78;8.79;8.68;8.71;0.01
2023-01-24;8.75;8.79;8.49;8.61;0.02
2023-01-25;8.6;8.6;8.4;8.4;0.02
2023-01-30;8.41;8.41;8.3;8.3;0.01
2023-01-31;8.38;8.54;8.3;8.53;-0.02
2023-02-01;8.65;8.65;8.45;8.5;0.02
2023-02-02;8.45;8.62;8.37;8.62;-0.02
2023-02-03;8.51;8.71;8.26;8.26;0.03
2023-02-06;8.27;8.34;8.21;8.21;0.01
2023-02-07;8.3;8.49;8.23;8.39;-0.01
2023-02-08;8.33;8.49;8.3;8.43;-0.01
2023-02-09;8.49;8.86;8.32;8.63;-0.02
2023-02-10;8.7;8.74;8.42;8.42;0.03
2023-02-15;8.63;8.67;8.4;8.46;0.02
2023-02-17;8.47;8.47;8.27;8.35;0.01
2023-02-19;;8.47;8.27;8.35;-1.18
2023-02-20;8.44;8.65;8.26;8.31;0.02
2023-02-22;8;8.1;7.73;7.82;0.02
2023-02-24;7.72;7.74;7.6;7.61;0.01
2023-02-25;7.72;7.74;7.6;7.61;-2.18
