2022-09-01;1.13;1.165;1.13;1.165;-0.03
2022-09-02;1.16;1.175;1.16;1.17;-0.01
2022-09-06;1.17;1.175;1.125;1.16;0.01
2022-09-07;1.105;1.16;1.105;1.16;-0.05
2022-09-08;1.12;1.155;1.12;1.155;-0.03
2022-09-09;1.095;1.16;1.095;1.16;-0.06
2022-09-12;1.105;1.16;1.105;1.16;-0.05
2022-09-13;1.115;1.185;1.075;1.145;-0.03
2022-09-15;1.12;1.145;1.055;1.09;0.03
2022-09-16;1.05;1.105;1.04;1.08;-0.03
2022-09-19;1.04;1.075;1.02;1.05;-0.01
2022-09-21;1.02;1.04;0.98;1.005;0.01
2022-09-22;1.09;1.09;1;1.04;0.05
2022-09-26;0.992;1.075;0.992;1.04;-0.05
2022-09-29;1.07;1.07;0.99;0.99;0.07
2022-10-03;0.99;1.015;0.97;1.005;-0.02
2022-10-04;1.02;1.02;0.992;1;0.02
2022-10-05;1.015;1.015;0.99;0.99;0.02
2022-10-06;1.01;1.01;0.952;0.996;0.01
2022-10-07;1.01;1.01;0.942;0.988;0.02
2022-10-10;0.996;1.015;0.98;1.015;-0.02
2022-10-11;0.99;1.005;0.99;1.005;-0.02
2022-10-12;1.015;1.015;0.98;0.98;0.03
2022-10-13;1.02;1.02;0.99;1.01;0.01
2022-10-17;0.99;0.998;0.96;0.998;-0.01
2022-10-18;1.01;1.01;0.954;1;0.01
2022-10-19;1.01;1.01;0.98;0.99;0.02
2022-10-20;1.02;1.02;0.96;0.994;0.03
2022-10-24;0.98;0.99;0.944;0.99;-0.01
2022-10-25;1;1.02;1;1.02;-0.02
2022-10-26;1;1.02;0.992;1.02;-0.02
2022-10-27;1.02;1.045;1.02;1.03;-0.01
2022-10-28;1.08;1.08;1;1.04;0.04
2022-11-01;1.035;1.08;1.01;1.055;-0.02
2022-11-02;1.05;1.075;1.025;1.04;0.01
2022-11-03;1.03;1.04;1.01;1.04;-0.01
2022-11-07;1.04;1.065;1.02;1.055;-0.01
2022-11-09;1.025;1.05;1.01;1.05;-0.02
2022-11-10;1.025;1.05;1.01;1.035;-0.01
2022-11-11;1.03;1.05;1.02;1.04;-0.01
2022-11-15;1.055;1.055;1.035;1.04;0.01
2022-11-16;1.025;1.065;1.025;1.035;-0.01
2022-11-17;1.035;1.07;1.035;1.045;-0.01
2022-11-18;1.07;1.07;1.01;1.025;0.04
2022-11-23;1.05;1.05;1;1.035;0.01
2022-11-25;1.01;1.02;1;1.02;-0.01
2022-11-29;1;1;0.986;0.99;0.01
2022-12-01;0.998;1.015;0.998;1.015;-0.02
2022-12-06;1;1.045;1;1.02;-0.02
2022-12-07;1;1.065;1;1.06;-0.06
2022-12-09;1.025;1.075;1.025;1.075;-0.05
2022-12-15;1.04;1.07;1.02;1.06;-0.02
2022-12-19;1.015;1.03;1.015;1.03;-0.01
2022-12-21;1.005;1.02;1.005;1.02;-0.01
2022-12-23;0.994;1.025;0.99;1.025;-0.03
2023-01-02;1.02;1.055;1.02;1.055;-0.03
2023-01-03;1.055;1.07;1.015;1.04;0.01
2023-01-04;1.07;1.08;1.045;1.08;-0.01
2023-01-05;1.04;1.095;1.04;1.085;-0.04
2023-01-06;1.035;1.095;1.035;1.085;-0.05
2023-01-10;1.045;1.085;1.045;1.075;-0.03
