2022-02-14;4.802;4.802;4.442;4.588;0.04
2022-02-15;4.52;4.848;4.52;4.686;-0.04
2022-02-17;4.704;4.704;4.556;4.632;0.02
2022-02-21;4.552;4.558;4.434;4.436;0.03
2022-02-22;4.4;4.62;4.336;4.336;0.01
2022-02-23;4.352;4.496;4.306;4.316;0.01
2022-02-24;4.22;4.22;3.98;4;0.05
2022-02-25;4.012;4.462;4.012;4.462;-0.11
2022-02-28;4.572;5.09;4.4;5.03;-0.1
2022-03-01;5.34;5.355;4.924;5.06;0.05
2022-03-02;4.95;5.18;4.7;5.18;-0.05
2022-03-03;5.085;5.18;4.88;4.88;0.04
2022-03-04;4.772;4.88;4.606;4.702;0.01
2022-03-07;4.598;4.788;4.302;4.63;-0.01
2022-03-08;4.732;4.834;4.67;4.68;0.01
2022-03-09;4.78;4.958;4.712;4.958;-0.04
2022-03-10;4.98;5.115;4.63;4.946;0.01
2022-03-15;4.884;4.948;4.85;4.854;0.01
2022-03-17;4.962;5;4.698;5;-0.01
2022-03-18;5.075;5.075;4.782;4.782;0.06
2022-03-21;4.83;5.01;4.75;4.992;-0.03
2022-03-22;5.05;5.05;4.946;4.95;0.02
2022-03-25;4.968;5.08;4.96;5.03;-0.01
2022-03-28;5.05;5.05;4.92;4.922;0.03
2022-03-30;4.97;5.075;4.85;4.87;0.02
2022-03-31;4.972;5.07;4.85;4.86;0.02
2022-04-01;4.96;4.96;4.83;4.88;0.02
2022-04-05;4.85;4.995;4.85;4.975;-0.03
2022-04-06;4.89;5.05;4.88;5.05;-0.03
2022-04-08;5.02;5.15;4.86;4.86;0.03
2022-04-11;4.855;5.15;4.855;4.99;-0.03
2022-04-13;4.96;5.11;4.96;5.05;-0.02
2022-04-14;4.94;5.08;4.94;5.08;-0.03
2022-04-19;5.08;5.08;4.92;5.03;0.01
2022-04-20;4.935;5.03;4.93;4.995;-0.01
2022-04-22;4.92;5.11;4.92;5.06;-0.03
2022-04-25;4.95;5.05;4.925;5.05;-0.02
2022-04-26;4.965;4.965;4.94;4.94;0.01
2022-04-27;4.92;4.94;4.755;4.82;0.02
2022-04-28;4.82;4.9;4.765;4.865;-0.01
2022-05-02;4.77;4.77;4.295;4.56;0.04
2022-05-03;4.635;4.755;4.635;4.725;-0.02
2022-05-04;4.75;4.82;4.58;4.655;0.02
2022-05-05;4.75;4.75;4.55;4.575;0.04
2022-05-06;4.5;4.53;4.3;4.3;0.04
2022-05-09;4.21;4.295;4.07;4.085;0.03
2022-05-10;4.165;4.165;3.99;4.02;0.03
2022-05-11;4.1;4.3;3.94;4.26;-0.04
2022-05-12;4.25;4.255;4.09;4.09;0.04
2022-05-13;4.155;4.35;4.145;4.35;-0.05
2022-05-16;4.35;4.525;4.255;4.44;-0.02
2022-05-17;4.525;4.625;4.44;4.49;0.01
2022-05-18;4.58;4.65;4.47;4.64;-0.01
2022-05-19;4.555;4.77;4.55;4.765;-0.05
2022-05-20;4.74;4.95;4.57;4.57;0.04
2022-05-23;4.64;4.94;4.6;4.87;-0.05
2022-05-24;4.81;4.9;4.77;4.77;0.01
2022-05-25;4.86;5.03;4.675;4.755;0.02
2022-05-26;4.75;4.95;4.75;4.945;-0.04
2022-05-31;4.88;5.03;4.88;4.995;-0.02
2022-06-01;4.995;4.995;4.89;4.955;0.01
2022-06-02;4.995;4.995;4.91;4.91;0.02
2022-06-08;4.82;4.82;4.64;4.69;0.03
2022-06-10;4.65;4.705;4.19;4.39;0.06
2022-06-13;4.295;4.35;4.11;4.25;0.01
2022-06-14;4.3;4.31;4.09;4.09;0.05
2022-06-15;4.07;4.405;4.03;4.11;-0.01
2022-06-16;4.03;4.03;3.9;3.97;0.01
2022-06-17;3.96;4.04;3.78;3.78;0.05
2022-06-20;3.78;3.86;3.745;3.8;-0.01
2022-06-21;3.8;3.865;3.73;3.73;0.02
2022-06-22;3.72;3.905;3.565;3.63;0.02
2022-06-23;3.66;3.75;3.66;3.72;-0.02
2022-06-24;3.65;3.7;3.62;3.7;-0.01
2022-06-27;3.675;3.775;3.65;3.65;0.01
2022-06-28;3.65;3.725;3.645;3.69;-0.01
2022-06-29;3.695;3.695;3.65;3.65;0.01
2022-06-30;3.65;3.65;3.51;3.51;0.04
2022-07-01;3.57;3.585;3.455;3.455;0.03
2022-07-04;3.45;3.6;3.45;3.5;-0.01
2022-07-05;3.435;3.545;3.435;3.46;-0.01
2022-07-08;3.46;3.575;3.425;3.49;-0.01
2022-07-11;3.63;3.63;3.565;3.595;0.01
2022-07-12;3.51;3.64;3.51;3.64;-0.04
2022-07-13;3.685;3.845;3.51;3.51;0.05
2022-07-14;3.445;3.595;3.445;3.53;-0.02
2022-07-15;3.58;3.7;3.505;3.675;-0.03
2022-07-18;3.75;3.855;3.7;3.795;-0.01
2022-07-19;3.81;3.84;3.72;3.785;0.01
2022-07-20;3.84;3.97;3.83;3.9;-0.02
2022-07-21;3.77;3.93;3.77;3.87;-0.03
2022-07-22;3.95;4.03;3.88;4.03;-0.02
2022-07-25;4.115;4.2;4.11;4.17;-0.01
2022-07-27;4.225;4.32;4.14;4.25;-0.01
2022-07-29;4.225;4.3;4.165;4.3;-0.02
2022-08-01;4.3;4.35;4.155;4.155;0.03
2022-08-02;4.1;4.42;4.065;4.33;-0.06
2022-08-03;4.42;4.5;4.26;4.275;0.03
2022-08-04;4.365;4.44;4.19;4.23;0.03
2022-08-08;4.2;4.28;4.195;4.28;-0.02
2022-08-09;4.24;4.3;4.2;4.2;0.01
2022-08-10;4.26;4.29;4.22;4.29;-0.01
2022-08-11;4.22;4.285;4.22;4.285;-0.02
2022-08-12;4.255;4.28;4.2;4.2;0.01
2022-08-16;4.2;4.29;4.02;4.04;0.04
2022-08-17;4.09;4.09;3.99;3.99;0.02
2022-08-18;3.905;4.03;3.905;3.995;-0.02
2022-08-19;4.055;4.055;3.925;4;0.01
2022-08-22;3.915;3.97;3.81;3.89;0.01
2022-08-24;3.86;3.935;3.765;3.935;-0.02
2022-08-25;3.99;3.99;3.89;3.945;0.01
2022-08-26;3.985;3.985;3.845;3.915;0.02
2022-08-30;3.95;3.95;3.87;3.93;0.01
2022-08-31;3.95;3.985;3.95;3.985;-0.01
2022-09-01;4.07;4.12;3.98;3.98;0.02
2022-09-02;3.9;4.225;3.9;4.225;-0.08
2022-09-05;4.155;4.245;4.045;4.1;0.01
2022-09-08;3.99;4.06;3.93;4.06;-0.02
2022-09-09;3.825;4.07;3.825;4.07;-0.06
2022-09-12;4.1;4.1;3.98;3.98;0.03
2022-09-14;3.98;4.065;3.925;3.93;0.01
2022-09-15;3.895;4.01;3.895;4.01;-0.03
2022-09-19;3.98;3.98;3.805;3.83;0.04
2022-09-22;3.84;3.86;3.725;3.725;0.03
2022-09-23;3.8;3.8;3.54;3.63;0.04
2022-09-26;3.55;3.66;3.475;3.58;-0.01
2022-09-28;3.52;3.65;3.52;3.645;-0.04
2022-09-29;3.565;3.6;3.325;3.47;0.03
2022-09-30;3.495;3.87;3.475;3.525;-0.01
2022-10-03;3.52;3.52;3.32;3.335;0.05
2022-10-04;3.4;3.47;3.39;3.465;-0.02
2022-10-05;3.5;3.5;3.36;3.36;0.04
2022-10-06;3.32;3.43;3.3;3.3;0.01
2022-10-07;3.365;3.415;3.28;3.39;-0.01
2022-10-10;3.315;3.395;3.315;3.395;-0.02
2022-10-14;3.36;3.49;3.36;3.475;-0.03
