2023-02-03;0.89;0.958;0.886;0.958;6.21
2023-02-04;0.89;0.958;0.886;0.958;6.21
2023-02-05;0.89;0.958;0.886;0.958;6.21
2023-02-06;0.892;0.95;0.892;0.93;-2.92
2023-02-07;;1.01;0.94;1;6.84
2023-02-08;;0.99;0.9;0.946;-5.4
2023-02-09;0.94;0.96;0.902;0.902;-4.65
2023-02-10;0.94;0.94;0.9;0.9;-0.22
2023-02-11;0.94;0.94;0.9;0.9;-0.22
2023-02-12;0.94;0.94;0.9;0.9;-0.22
2023-02-14;;;;0.942;4.67
2023-02-15;0.944;0.96;0.922;0.922;-2.12
2023-02-17;0.922;0.93;0.908;0.908;-2.37
2023-02-18;0.922;0.93;0.908;0.908;-2.37
2023-02-19;0.922;0.93;0.908;0.908;-2.37
2023-02-20;0.908;0.942;0.87;0.942;3.74
2023-02-21;0.9;0.934;0.9;0.934;-0.85
2023-02-22;0.904;0.914;0.882;0.9;-3.64
2023-02-23;0.9;0.92;0.876;0.92;2.22
2023-02-24;0.89;0.93;0.89;0.93;1.09
2023-02-25;0.89;0.93;0.89;0.93;1.09
