2023-02-21,1.804,1.804,1.804,1.804,2.04,
2023-02-23,1.8,1.8,1.8,1.8,-0.22,
2023-02-24,1.738,1.766,1.73,1.766,-1.89,
2023-02-25,1.738,1.766,1.73,1.766,-1.89,
