2023-02-03;84.83;86.02;82.56;85;-2.28
2023-02-04;84.83;86.02;82.56;85;-2.28
2023-02-05;84.83;86.02;82.56;85;-2.28
2023-02-06;85;85.16;84.01;84.78;-0.26
2023-02-07;85.46;87.04;85.46;86.9;2.5
2023-02-08;87.58;89;87.58;88.76;2.14
2023-02-09;88.9;89.64;88.9;89.2;0.5
2023-02-10;89.18;89.18;88.4;88.42;-0.87
2023-02-11;89.18;89.18;88.4;88.42;-0.87
2023-02-12;89.18;89.18;88.4;88.42;-0.87
2023-02-13;88.9;88.9;88.04;87.54;-0.99
2023-02-14;88.25;88.25;88.25;88.6;1.21
2023-02-15;88.4;88.8;88.2;88.56;-0.04
2023-02-16;88.38;88.4;87.74;87.74;-0.93
2023-02-17;88.44;89.32;88.22;89.32;1.55
2023-02-18;88.44;89.32;88.22;89.32;1.55
2023-02-19;88.44;89.32;88.22;89.32;1.55
2023-02-20;88.86;89.2;88.84;89.14;-0.2
2023-02-21;89;89.8;89;89.5;0.4
2023-02-22;89.9;90.44;89.38;90.44;1.05
2023-02-23;89.88;89.88;89.58;89.58;-0.95
2023-02-24;91;92;90.63;90.86;1.43
2023-02-25;91;92;90.63;90.86;1.43
