2023-02-03;0.598;0.622;0.59;0.604;-2.42
2023-02-04;0.598;0.622;0.59;0.604;-2.42
2023-02-05;0.598;0.622;0.59;0.604;-2.42
2023-02-06;0.592;0.608;0.56;0.571;-5.46
2023-02-07;0.573;0.585;0.552;0.553;-3.15
2023-02-08;0.559;0.574;0.559;0.57;3.07
2023-02-09;0.58;0.58;0.55;0.565;-0.88
2023-02-10;0.55;0.564;0.542;0.564;0.36
2023-02-11;0.55;0.564;0.542;0.564;0.36
2023-02-12;0.55;0.564;0.542;0.564;0.36
2023-02-13;0.564;0.58;0.564;0.595;5.5
2023-02-14;0.58;0.58;0.58;0.616;3.53
2023-02-15;0.62;0.62;0.58;0.59;-4.22
2023-02-16;0.596;0.6;0.576;0.6;1.7
2023-02-17;0.581;0.6;0.576;0.598;2.05
2023-02-18;0.581;0.6;0.576;0.598;2.05
2023-02-19;0.581;0.6;0.576;0.598;2.05
2023-02-21;0.587;0.587;0.563;0.563;-5.85
2023-02-22;0.561;0.61;0.561;0.61;8.35
2023-02-23;0.618;0.66;0.597;0.657;7.71
2023-02-24;0.657;0.77;0.657;0.77;17.2
2023-02-25;0.657;0.77;0.657;0.77;17.2
