2022-02-15;10.1;10.3;10;10.3;-0.02
2022-02-16;9.9;10.1;9.85;10;-0.01
2022-02-17;9.9;9.9;9.55;9.8;0.01
2022-02-18;9.65;10.1;9.5;10.1;-0.05
2022-02-21;10.1;10.4;10.1;10.2;-0.01
2022-02-22;9.75;10;9.7;10;-0.03
2022-02-23;10.2;10.3;9.6;9.6;0.06
2022-02-25;9.3;10.5;9.15;10.5;-0.13
2022-02-28;10.5;11.5;10.2;11.5;-0.1
2022-03-01;11.7;12.7;11.5;12.7;-0.09
2022-03-02;12.7;13.4;12.3;13.2;-0.04
2022-03-03;13.1;14.4;13;13.6;-0.04
2022-03-04;13.1;13.4;12.5;12.8;0.02
2022-03-07;12.6;12.6;11.6;12.4;0.02
2022-03-08;12.4;12.5;11.8;12.1;0.02
2022-03-09;12.1;12.3;12;12.3;-0.02
2022-03-10;12.7;13;12.3;12.4;0.02
2022-03-11;12.3;12.9;12.3;12.6;-0.02
2022-03-14;13.2;13.2;12.6;12.7;0.04
2022-03-17;12.8;12.8;12.5;12.5;0.02
2022-03-21;12.7;12.9;12.5;12.9;-0.02
2022-03-22;13;13.6;12.9;13.3;-0.02
2022-03-23;13.5;14.9;13.5;14;-0.04
2022-03-28;14.5;16.4;14.5;16.1;-0.11
2022-03-29;16;16;14.5;14.6;0.09
2022-03-30;14.5;14.9;14.5;14.6;-0.01
2022-03-31;14.7;15;14.5;15;-0.02
2022-04-04;14.5;14.7;14.1;14.1;0.03
2022-04-05;14.2;14.4;14.2;14.4;-0.01
2022-04-06;14.4;14.8;14.25;14.55;-0.01
2022-04-08;14.65;14.75;14.6;14.75;-0.01
2022-04-12;14.45;14.9;14.4;14.7;-0.02
2022-04-13;14.8;14.8;14.45;14.45;0.02
2022-04-14;14.55;15.6;14.55;15.55;-0.07
2022-04-19;16.049999;16.549999;15.55;15.85;0.01
2022-04-21;15.6;15.9;15.55;15.9;-0.02
2022-04-22;16.049999;16.35;15.9;15.9;0.01
2022-04-26;16.1;16.299999;15.35;15.5;0.04
2022-04-27;15.7;15.8;15.7;15.8;-0.01
2022-04-28;15.8;15.8;15.3;15.5;0.02
2022-05-02;15.45;15.65;15;15.55;-0.01
2022-05-05;15.7;15.8;15.7;15.8;-0.01
2022-05-09;15.85;16;15.5;15.7;0.01
2022-05-11;15.4;15.8;15.4;15.5;-0.01
2022-05-12;15.45;15.9;15.2;15.55;-0.01
2022-05-16;15.5;15.5;15;15.2;0.02
2022-05-17;15.5;15.8;15.35;15.35;0.01
2022-05-20;15.3;15.3;14.2;14.2;0.07
2022-05-23;14.35;15.25;14.35;14.45;-0.01
2022-05-24;14.65;14.65;14;14;0.04
2022-05-26;14.8;15.15;14.5;14.65;0.01
2022-05-27;14.3;14.3;13.9;13.9;0.03
2022-05-31;14.45;14.6;14.05;14.2;0.02
2022-06-01;14.4;14.6;13.7;13.95;0.03
2022-06-03;14.3;14.3;14;14.15;0.01
2022-06-06;14.35;14.35;13.9;14;0.02
2022-06-07;14.2;14.2;13.9;14.1;0.01
2022-06-14;14.2;14.2;13.85;14.1;0.01
2022-06-16;14.15;14.3;14.15;14.3;-0.01
2022-06-17;13.85;14.35;13.8;14.15;-0.02
2022-06-21;13.85;14.1;13.3;14.1;-0.02
2022-06-22;13.9;14.2;13.9;14.2;-0.02
2022-06-28;14.3;14.35;14;14.1;0.01
2022-06-29;14.2;14.3;13.95;13.95;0.02
2022-06-30;13.95;14.2;13.95;14.2;-0.02
2022-07-04;13.85;14.1;13.8;14.1;-0.02
2022-07-14;13.6;13.6;13.45;13.45;0.01
