2022-02-14;3.81;3.81;3.605;3.675;0.04
2022-02-15;3.66;3.74;3.615;3.74;-0.02
2022-02-17;3.68;4;3.68;3.82;-0.04
2022-02-18;3.76;3.805;3.76;3.805;-0.01
2022-02-21;3.74;3.74;3.67;3.67;0.02
2022-02-22;3.65;3.84;3.58;3.84;-0.05
2022-02-23;3.8;3.99;3.8;3.95;-0.04
2022-02-24;3.79;3.95;3.57;3.585;0.05
2022-02-25;3.67;3.95;3.67;3.95;-0.08
2022-02-28;3.84;3.9;3.84;3.9;-0.02
2022-03-04;3.65;3.65;3.31;3.39;0.07
2022-03-07;3.5;3.5;3.265;3.44;0.02
2022-03-08;3.415;3.415;3.39;3.395;0.01
2022-03-09;3.49;3.66;3.49;3.66;-0.05
2022-03-10;3.5;3.535;3.485;3.53;-0.01
2022-03-11;3.525;3.835;3.44;3.835;-0.09
2022-03-14;3.745;3.85;3.66;3.66;0.02
2022-03-15;3.615;3.695;3.615;3.695;-0.02
2022-03-16;3.6;3.695;3.6;3.695;-0.03
2022-03-22;3.72;3.72;3.605;3.7;0.01
2022-03-30;3.62;3.645;3.525;3.645;-0.01
2022-04-04;3.67;3.67;3.6;3.62;0.01
2022-04-05;3.65;3.68;3.65;3.68;-0.01
2022-04-07;3.68;3.68;3.6;3.655;0.01
2022-04-13;3.58;3.58;3.54;3.54;0.01
2022-04-22;3.5;3.595;3.5;3.595;-0.03
2022-04-25;3.46;3.59;3.44;3.59;-0.04
2022-04-26;3.46;3.565;3.46;3.565;-0.03
2022-04-27;3.455;3.475;3.385;3.41;0.01
2022-04-29;3.3;3.4;3.3;3.4;-0.03
2022-05-04;3.29;3.425;3.29;3.315;-0.01
2022-05-06;3.335;3.395;3.23;3.395;-0.02
2022-05-10;3.3;3.32;3.135;3.18;0.04
2022-05-11;3.16;3.395;3.065;3.395;-0.07
2022-05-13;3.115;3.23;3.105;3.23;-0.04
2022-05-16;3.1;3.2;3.095;3.2;-0.03
2022-05-17;3.11;3.16;3.06;3.06;0.02
2022-05-18;3.1;3.1;2.98;2.98;0.04
2022-05-19;2.93;2.93;2.785;2.805;0.04
2022-05-20;3.04;3.065;2.85;3;0.01
2022-05-23;2.97;3.08;2.97;3;-0.01
2022-05-24;2.97;2.97;2.93;2.93;0.01
2022-05-25;2.905;2.97;2.905;2.97;-0.02
2022-05-26;3.005;3.205;3.005;3.205;-0.07
2022-05-27;3.2;3.42;3.13;3.13;0.02
2022-05-30;3.195;3.195;3.08;3.08;0.04
2022-06-01;3.05;3.08;3.03;3.08;-0.01
2022-06-06;3.125;3.13;3.1;3.1;0.01
2022-06-08;2.99;3.28;2.99;3.28;-0.1
2022-06-09;3.13;3.265;3.1;3.265;-0.04
2022-06-10;3.15;3.195;3.1;3.195;-0.01
2022-06-14;3.095;3.095;3;3.05;0.01
2022-06-15;3.005;3.06;3.005;3.06;-0.02
2022-06-17;3;3;2.97;2.97;0.01
2022-06-21;2.93;3.125;2.93;3.125;-0.07
2022-06-29;2.995;2.995;2.9;2.95;0.02
2022-06-30;2.83;2.9;2.7;2.7;0.05
2022-07-01;2.7;2.7;2.66;2.66;0.01
2022-07-04;2.65;2.755;2.6;2.755;-0.04
2022-07-08;2.6;2.7;2.6;2.66;-0.02
2022-07-11;2.625;2.665;2.625;2.665;-0.02
2022-07-12;2.67;2.72;2.53;2.72;-0.02
2022-07-13;2.72;2.9;2.675;2.895;-0.06
2022-07-14;2.795;2.995;2.795;2.995;-0.07
2022-07-15;2.85;3.085;2.85;3.085;-0.08
2022-07-18;2.99;2.99;2.685;2.685;0.1
2022-07-19;2.685;2.695;2.63;2.67;0.01
2022-07-20;2.64;2.64;2.6;2.6;0.02
2022-07-21;2.515;2.53;2.515;2.53;-0.01
2022-07-22;2.5;2.57;2.5;2.55;-0.02
2022-07-25;2.595;2.68;2.595;2.675;-0.03
2022-07-26;2.695;2.76;2.625;2.76;-0.02
2022-07-27;2.79;2.79;2.63;2.72;0.03
2022-08-02;2.7;2.775;2.62;2.725;-0.01
2022-08-03;2.725;2.86;2.725;2.79;-0.02
2022-08-04;2.83;2.83;2.73;2.78;0.02
2022-08-09;2.77;2.945;2.77;2.945;-0.06
2022-08-10;2.9;2.935;2.9;2.935;-0.01
2022-08-17;2.835;2.9;2.835;2.9;-0.02
2022-08-23;2.93;2.935;2.91;2.91;0.01
2022-08-26;2.84;2.975;2.84;2.885;-0.02
2022-08-29;2.835;2.92;2.83;2.92;-0.03
2022-09-01;2.815;2.815;2.61;2.65;0.06
2022-09-05;2.54;2.59;2.54;2.57;-0.01
2022-09-06;2.515;2.515;2.345;2.345;0.07
2022-09-07;2.31;2.31;2.22;2.295;0.01
2022-09-12;2.25;2.27;2.25;2.27;-0.01
2022-09-13;2.24;2.33;2.24;2.33;-0.04
2022-09-15;2.32;2.4;2.32;2.4;-0.03
2022-09-16;2.35;2.415;2.35;2.415;-0.03
2022-09-19;2.37;2.515;2.35;2.515;-0.06
2022-09-20;2.435;2.44;2.38;2.4;0.01
2022-09-27;2.23;2.25;2.2;2.2;0.01
2022-09-30;2.21;2.225;2.21;2.225;-0.01
2022-10-03;2.215;2.26;2.215;2.26;-0.02
2022-10-05;2.25;2.27;2.185;2.19;0.03
2022-10-13;2.2;2.22;2.18;2.185;0.01
2022-10-20;2.12;2.15;2.115;2.15;-0.01
2022-10-26;2.14;2.17;2.14;2.17;-0.01
2022-10-31;2.185;2.3;2.185;2.3;-0.05
2022-11-01;2.34;2.5;2.34;2.5;-0.07
2022-11-02;2.45;2.81;2.45;2.81;-0.15
2022-11-07;2.655;2.655;2.57;2.6;0.02
2022-11-09;2.6;2.85;2.6;2.75;-0.06
2022-11-10;2.81;2.835;2.81;2.83;-0.01
2022-11-14;2.835;2.9;2.835;2.9;-0.02
2022-11-15;2.92;3.36;2.92;3.08;-0.05
2022-11-16;3.125;3.235;3;3.045;0.03
2022-11-17;3.07;3.1;2.9;2.965;0.03
2022-11-18;3.005;3.005;2.85;2.94;0.02
2022-11-21;2.95;2.95;2.905;2.915;0.01
