2022-06-14,6.510000,6.510000,6.270000,6.380000,6.380000,35237
2022-06-15,6.500000,6.640000,6.420000,6.420000,6.420000,56196
2022-06-16,6.490000,6.490000,6.230000,6.300000,6.300000,16026
2022-06-17,6.370000,6.670000,6.360000,6.530000,6.530000,63939
2022-06-20,6.620000,6.670000,6.370000,6.500000,6.500000,17963
2022-06-21,6.590000,6.770000,6.570000,6.570000,6.570000,11575
2022-06-22,6.730000,6.770000,6.460000,6.770000,6.770000,26182
2022-06-23,6.760000,6.760000,6.500000,6.570000,6.570000,32019
2022-06-24,6.560000,6.860000,6.560000,6.860000,6.860000,24710
2022-06-27,6.700000,6.860000,6.650000,6.740000,6.740000,11721
2022-06-28,6.750000,6.850000,6.530000,6.690000,6.690000,28219
2022-06-29,6.720000,6.720000,6.410000,6.590000,6.590000,17349
2022-06-30,6.590000,6.590000,6.210000,6.260000,6.260000,29747
2022-07-01,6.300000,6.420000,6.140000,6.190000,6.190000,18849
2022-07-04,6.190000,6.370000,6.160000,6.280000,6.280000,17554
2022-07-05,6.280000,6.330000,6.110000,6.320000,6.320000,20111
2022-07-06,6.370000,6.370000,6.120000,6.120000,6.120000,17809
2022-07-07,6.160000,6.300000,6.130000,6.300000,6.300000,9172
2022-07-08,6.340000,6.350000,6.200000,6.220000,6.220000,13992
2022-07-11,6.320000,6.320000,6.150000,6.150000,6.150000,5279
2022-07-12,6.140000,6.310000,6.110000,6.110000,6.110000,7722
2022-07-13,6.120000,6.120000,5.810000,6.000000,6.000000,29738
2022-07-14,6.000000,6.050000,5.770000,5.920000,5.920000,14184
2022-07-15,5.920000,6.280000,5.760000,6.280000,6.280000,30326
2022-07-18,6.210000,6.360000,6.180000,6.290000,6.290000,14740
2022-07-19,6.220000,6.260000,6.090000,6.090000,6.090000,5781
2022-07-20,6.160000,6.290000,6.060000,6.060000,6.060000,5358
2022-07-21,6.000000,6.260000,6.000000,6.130000,6.130000,14969
2022-07-22,6.210000,6.290000,6.110000,6.160000,6.160000,19601
2022-07-25,6.210000,6.270000,6.100000,6.100000,6.100000,8503
2022-07-26,6.100000,6.380000,6.100000,6.200000,6.200000,14030
2022-07-27,6.220000,6.400000,6.210000,6.340000,6.340000,6786
