2022-02-14;25.299999;26.200001;24.799999;25.75;-0.02
2022-02-15;26.4;26.85;25.799999;26.549999;-0.01
2022-02-16;26.700001;27.299999;26.700001;26.85;-0.01
2022-02-17;26.700001;27.049999;26.049999;26.049999;0.02
2022-02-21;25.9;26.450001;25.049999;25.549999;0.01
2022-02-22;24.1;26.450001;24;25.950001;-0.08
2022-02-24;25.85;27.5;24.6;27.200001;-0.05
2022-02-25;27.85;28.5;26.9;28.1;-0.01
2022-02-28;27.549999;30.299999;27.049999;29.65;-0.08
2022-03-02;30.200001;31.299999;29.450001;29.700001;0.02
2022-03-03;30;30.200001;28.6;28.6;0.05
2022-03-04;28.6;29.9;27.9;28.25;0.01
2022-03-07;28;29.1;25.6;28.450001;-0.02
2022-03-08;27.549999;29.5;27.549999;28.549999;-0.04
2022-03-09;29.1;29.299999;28.200001;28.700001;0.01
2022-03-10;28.6;29.6;28.4;29.1;-0.02
2022-03-11;29.35;29.5;28.4;28.4;0.03
2022-03-14;29.35;29.35;27.450001;27.799999;0.05
2022-03-16;28.700001;29;28.15;28.15;0.02
2022-03-17;28.049999;29.15;27.9;29;-0.03
2022-03-18;29.4;29.4;28.5;29;0.01
2022-03-21;29.200001;29.85;28.9;29.6;-0.01
2022-03-22;29.75;29.799999;28.9;29.5;0.01
2022-03-23;29.75;29.75;29.1;29.25;0.02
2022-03-24;29.25;29.450001;28.5;28.549999;0.02
2022-03-25;28.85;29.5;28.450001;29.1;-0.01
2022-03-28;29.25;30.5;29.25;30;-0.03
2022-03-29;30.450001;30.450001;29.35;29.75;0.02
2022-03-30;30;30.799999;29.6;30.700001;-0.02
2022-03-31;30.5;30.9;30.200001;30.200001;0.01
2022-04-01;30.799999;32.299999;30.15;31.200001;-0.01
2022-04-04;31.799999;32.700001;30.6;32.25;-0.01
2022-04-06;32.349998;32.900002;31.549999;32.049999;0.01
2022-04-07;32.5;34;32.299999;33.25;-0.02
2022-04-08;33.900002;34;31;31.25;0.08
2022-04-11;31.700001;31.700001;30;30.200001;0.05
2022-04-12;29.85;31.6;29.700001;31.25;-0.05
2022-04-13;31.200001;31.5;30.700001;30.700001;0.02
2022-04-14;31.200001;31.6;30.75;30.85;0.01
2022-04-19;31.25;31.4;30.4;30.4;0.03
2022-04-20;30.049999;30.85;30.049999;30.6;-0.02
2022-04-21;30.200001;30.799999;29.75;29.75;0.01
2022-04-25;29.799999;30;28.15;28.85;0.03
2022-04-26;29.299999;29.799999;28.85;28.85;0.02
2022-04-27;29;29.450001;28.6;29.25;-0.01
2022-04-28;29.299999;29.299999;28.4;28.799999;0.02
2022-04-29;29.200001;29.549999;28.6;29.4;-0.01
2022-05-02;28.700001;29.25;27.5;28.200001;0.02
2022-05-03;28.200001;28.700001;27.700001;27.9;0.01
2022-05-05;28.4;28.4;27.299999;27.299999;0.04
2022-05-06;27.5;27.5;26.6;27.299999;0.01
2022-05-09;28.4;28.4;25.6;25.700001;0.1
2022-05-10;26.549999;27.200001;25.85;26.35;0.01
2022-05-11;27.200001;27.4;26.200001;27.049999;0.01
2022-05-12;26.549999;27.200001;25.6;26.200001;0.01
2022-05-13;26.5;27.950001;26;27.799999;-0.05
2022-05-16;27.700001;29.25;27.700001;29;-0.05
2022-05-17;28.549999;30.4;28.549999;30.4;-0.06
2022-05-18;30.35;30.950001;30;30.549999;-0.01
