2023-02-07;24.9;24.95;24.9;24.95;0.2
2023-02-08;24.9;24.95;24.9;24.9;-0.2
2023-02-16;24.9;25;24.9;24.95;0.2
2023-02-20;25.05;25.1;25;25;0.2
2023-02-22;24.95;24.95;24.8;24.9;-0.4
2023-02-23;24.95;25;24.95;24.95;0.2
