Date,Open,High,Low,Close,Adj Close,Volume
2022-05-05,2.535000,2.695000,2.315000,2.320000,2.320000,418500
2022-05-06,2.360000,2.475000,2.270000,2.430000,2.430000,205500
2022-05-09,2.510000,2.585000,2.365000,2.455000,2.455000,138000
2022-05-10,2.505000,2.690000,2.430000,2.440000,2.440000,121500
2022-05-11,2.465000,2.670000,2.465000,2.530000,2.530000,213000
2022-05-12,2.540000,2.675000,2.530000,2.540000,2.540000,151500
2022-05-13,2.620000,2.645000,2.400000,2.530000,2.530000,111000
2022-05-16,2.580000,2.580000,2.445000,2.450000,2.450000,43500
2022-05-17,2.455000,2.510000,2.445000,2.510000,2.510000,18000
2022-05-18,2.500000,2.595000,2.420000,2.550000,2.550000,94500
2022-05-19,2.450000,2.585000,2.450000,2.500000,2.500000,73500
2022-05-20,2.520000,2.555000,2.470000,2.485000,2.485000,43500
2022-05-23,2.540000,2.610000,2.475000,2.530000,2.530000,105000
2022-05-24,2.540000,2.920000,2.540000,2.920000,2.920000,357000
2022-05-25,2.905000,3.315000,2.905000,3.095000,3.095000,510000
2022-05-26,3.165000,3.275000,3.030000,3.160000,3.160000,214500
2022-05-27,3.115000,3.400000,3.115000,3.250000,3.250000,213000
2022-05-30,3.285000,3.450000,3.240000,3.445000,3.445000,184500
2022-05-31,3.460000,3.565000,3.375000,3.530000,3.530000,295500
2022-06-01,3.515000,3.525000,3.245000,3.360000,3.360000,429000
2022-06-02,3.305000,3.375000,3.210000,3.210000,3.210000,51000
2022-06-03,3.220000,3.300000,3.050000,3.110000,3.110000,84000
2022-06-06,3.055000,3.110000,2.970000,3.000000,3.000000,112500
2022-06-07,2.995000,3.120000,2.995000,3.120000,3.120000,130500
2022-06-08,3.140000,3.300000,3.140000,3.255000,3.255000,120000
2022-06-09,3.280000,3.290000,3.190000,3.210000,3.210000,51000
2022-06-10,3.240000,3.240000,2.920000,3.075000,3.075000,145500
2022-06-13,3.105000,3.105000,2.825000,2.830000,2.830000,88500
2022-06-14,2.880000,2.900000,2.605000,2.900000,2.900000,220500
2022-06-15,2.950000,2.950000,2.715000,2.715000,2.715000,49500
2022-06-16,2.710000,2.765000,2.580000,2.630000,2.630000,61500
2022-06-17,2.600000,2.700000,2.560000,2.590000,2.590000,46500
2022-06-20,2.580000,2.660000,2.580000,2.660000,2.660000,28500
2022-06-21,2.650000,2.825000,2.650000,2.750000,2.750000,66000
2022-06-22,2.750000,2.750000,2.620000,2.675000,2.675000,21000
2022-06-23,2.670000,2.675000,2.595000,2.660000,2.660000,27000
2022-06-24,2.625000,2.650000,2.585000,2.600000,2.600000,27000
2022-06-27,2.650000,2.700000,2.650000,2.695000,2.695000,6000
2022-06-28,2.725000,2.725000,2.555000,2.615000,2.615000,13500
2022-06-29,2.655000,2.660000,2.465000,2.600000,2.600000,75000
2022-06-30,2.570000,2.590000,2.525000,2.590000,2.590000,21000
2022-07-01,2.605000,2.645000,2.570000,2.645000,2.645000,12000
2022-07-04,2.755000,2.790000,2.710000,2.710000,2.710000,31500
2022-07-05,2.710000,2.710000,2.645000,2.645000,2.645000,6000
2022-07-06,2.695000,2.700000,2.620000,2.620000,2.620000,9000
2022-07-07,2.660000,2.735000,2.650000,2.700000,2.700000,22500
2022-07-08,2.730000,2.755000,2.645000,2.715000,2.715000,27000
2022-07-11,2.670000,2.810000,2.620000,2.750000,2.750000,46500
2022-07-12,2.780000,2.830000,2.765000,2.785000,2.785000,30000
2022-07-13,2.760000,2.850000,2.745000,2.825000,2.825000,16500
2022-07-14,2.860000,2.860000,2.600000,2.630000,2.630000,33000
2022-07-15,2.685000,2.695000,2.610000,2.610000,2.610000,10500
2022-07-18,2.660000,2.660000,2.650000,2.650000,2.650000,3000
2022-07-19,2.655000,2.655000,2.525000,2.625000,2.625000,40500
2022-07-20,2.655000,2.670000,2.515000,2.515000,2.515000,27000
2022-07-21,2.460000,2.535000,2.450000,2.535000,2.535000,25500
2022-07-22,2.495000,2.535000,2.480000,2.535000,2.535000,15000
2022-07-25,2.540000,2.675000,2.540000,2.625000,2.625000,22500
2022-07-26,2.590000,2.590000,2.505000,2.555000,2.555000,16500
2022-07-27,2.580000,2.595000,2.580000,2.595000,2.595000,4500
2022-07-28,2.560000,2.560000,2.560000,2.560000,2.560000,4500
2022-07-29,2.600000,2.600000,2.380000,2.515000,2.515000,72000
2022-08-01,2.490000,2.490000,2.420000,2.440000,2.440000,25500
2022-08-02,2.395000,2.465000,2.370000,2.370000,2.370000,13500
2022-08-03,2.365000,2.365000,2.240000,2.305000,2.305000,39000
2022-08-04,2.245000,2.335000,2.225000,2.280000,2.280000,103500
2022-08-05,2.280000,2.365000,2.280000,2.365000,2.365000,9000
2022-08-08,2.375000,2.375000,2.255000,2.305000,2.305000,46500
2022-08-09,2.260000,2.265000,2.130000,2.130000,2.130000,139500
2022-08-10,2.100000,2.235000,2.090000,2.200000,2.200000,18000
2022-08-11,2.210000,2.280000,2.210000,2.280000,2.280000,15000
2022-08-12,2.265000,2.315000,2.250000,2.285000,2.285000,19500
2022-08-16,2.330000,2.335000,2.300000,2.335000,2.335000,9000
2022-08-17,2.340000,2.395000,2.295000,2.295000,2.295000,36000
2022-08-18,2.260000,2.345000,2.160000,2.335000,2.335000,76500
2022-08-19,2.340000,2.340000,2.340000,2.340000,2.340000,12000
2022-08-22,2.360000,2.360000,2.320000,2.320000,2.320000,6000
2022-08-23,2.360000,2.420000,2.360000,2.395000,2.395000,18000
2022-08-24,2.380000,2.610000,2.320000,2.610000,2.610000,46500
2022-08-25,2.650000,3.130000,2.505000,2.970000,2.970000,208500
2022-08-26,2.960000,3.120000,2.750000,2.800000,2.800000,177000
2022-08-29,2.790000,2.930000,2.790000,2.845000,2.845000,69000
2022-08-30,2.905000,3.050000,2.885000,2.920000,2.920000,90000
2022-08-31,2.860000,2.875000,2.810000,2.870000,2.870000,18000
2022-09-01,2.800000,2.800000,2.675000,2.700000,2.700000,34500
2022-09-02,2.755000,2.760000,2.720000,2.745000,2.745000,15000
2022-09-05,2.680000,2.705000,2.580000,2.630000,2.630000,25500
2022-09-06,2.570000,2.570000,2.520000,2.555000,2.555000,9000
2022-09-07,2.605000,2.620000,2.605000,2.620000,2.620000,4500
2022-09-08,2.555000,2.555000,2.515000,2.550000,2.550000,9000
2022-09-09,2.590000,2.590000,2.470000,2.585000,2.585000,15000
2022-09-12,2.600000,2.635000,2.600000,2.635000,2.635000,6000
2022-09-13,2.645000,2.675000,2.645000,2.650000,2.650000,12000
2022-09-14,2.650000,2.650000,2.650000,2.650000,2.650000,1500
2022-09-15,2.605000,2.605000,2.600000,2.600000,2.600000,4500
2022-09-16,2.595000,2.595000,2.595000,2.595000,2.595000,1500
2022-09-19,2.530000,2.530000,2.495000,2.495000,2.495000,3000
2022-09-20,2.585000,2.600000,2.585000,2.600000,2.600000,6000
2022-09-21,2.530000,2.590000,2.430000,2.590000,2.590000,24000
2022-09-22,2.610000,2.610000,2.490000,2.490000,2.490000,15000
2022-09-23,2.430000,2.430000,2.310000,2.380000,2.380000,49500
2022-09-26,2.420000,2.525000,2.420000,2.515000,2.515000,16500
2022-09-27,2.515000,2.570000,2.515000,2.560000,2.560000,13500
2022-09-28,2.500000,2.605000,2.425000,2.485000,2.485000,60000
2022-09-29,2.480000,2.480000,2.310000,2.360000,2.360000,36000
2022-09-30,2.300000,2.410000,2.275000,2.380000,2.380000,21000
2022-10-03,2.325000,2.375000,2.295000,2.375000,2.375000,7500
2022-10-04,2.410000,2.490000,2.410000,2.450000,2.450000,16500
2022-10-05,2.420000,2.420000,2.365000,2.365000,2.365000,9000
2022-10-06,2.340000,2.350000,2.280000,2.350000,2.350000,18000
2022-10-07,2.310000,2.435000,2.310000,2.350000,2.350000,18000
2022-10-10,2.350000,2.350000,2.330000,2.330000,2.330000,13500
2022-10-11,2.300000,2.300000,2.285000,2.285000,2.285000,3000
2022-10-12,2.335000,2.350000,2.210000,2.220000,2.220000,21000
2022-10-13,2.260000,2.295000,2.260000,2.265000,2.265000,9000
2022-10-14,2.340000,2.480000,2.305000,2.375000,2.375000,21000
2022-10-17,2.385000,2.385000,2.385000,2.385000,2.385000,1500
2022-10-18,2.455000,2.480000,2.380000,2.380000,2.380000,18000
2022-10-19,2.380000,2.380000,2.380000,2.380000,2.380000,0
2022-10-20,2.380000,2.385000,2.310000,2.370000,2.370000,22500
2022-10-21,2.325000,2.415000,2.325000,2.370000,2.370000,7500
2022-10-24,2.415000,2.655000,2.400000,2.400000,2.400000,51000
2022-10-25,2.410000,2.420000,2.410000,2.415000,2.415000,4500
2022-10-26,2.370000,2.405000,2.310000,2.405000,2.405000,18000
2022-10-27,2.450000,2.450000,2.355000,2.390000,2.390000,4500
2022-10-28,2.390000,2.390000,2.390000,2.390000,2.390000,0
2022-10-31,2.390000,2.455000,2.390000,2.405000,2.405000,21000
2022-11-01,2.405000,2.455000,2.405000,2.410000,2.410000,18000
2022-11-02,2.360000,2.360000,2.360000,2.360000,2.360000,1500
2022-11-03,2.360000,2.360000,2.360000,2.360000,2.360000,0
2022-11-04,2.340000,2.430000,2.340000,2.430000,2.430000,6000
2022-11-07,2.430000,2.495000,2.430000,2.495000,2.495000,10500
2022-11-08,2.495000,2.495000,2.370000,2.440000,2.440000,24000
2022-11-09,2.450000,2.450000,2.400000,2.410000,2.410000,10500
2022-11-10,2.375000,2.505000,2.375000,2.440000,2.440000,25500
2022-11-11,2.480000,2.490000,2.480000,2.490000,2.490000,6000
2022-11-14,2.420000,2.420000,2.405000,2.410000,2.410000,9000
2022-11-15,2.410000,2.410000,2.410000,2.410000,2.410000,0
2022-11-16,2.365000,2.450000,2.310000,2.450000,2.450000,15000
2022-11-17,2.400000,2.400000,2.400000,2.400000,2.400000,1500
2022-11-18,2.450000,2.460000,2.400000,2.445000,2.445000,22500
2022-11-21,2.400000,2.460000,2.400000,2.460000,2.460000,10500
2022-11-22,2.510000,2.510000,2.380000,2.430000,2.430000,25500
2022-11-23,2.390000,2.430000,2.370000,2.370000,2.370000,21000
2022-11-24,2.370000,2.370000,2.360000,2.360000,2.360000,6000
2022-11-25,2.325000,2.375000,2.325000,2.365000,2.365000,13500
2022-11-28,2.315000,2.315000,2.315000,2.315000,2.315000,1500
2022-11-29,2.315000,2.315000,2.280000,2.280000,2.280000,19500
2022-11-30,2.310000,2.320000,2.310000,2.320000,2.320000,3000
2022-12-01,2.320000,2.320000,2.220000,2.250000,2.250000,24000
2022-12-02,2.260000,2.300000,2.260000,2.260000,2.260000,10500
2022-12-05,2.260000,2.260000,2.260000,2.260000,2.260000,0
2022-12-06,2.235000,2.265000,2.165000,2.265000,2.265000,15000
2022-12-07,2.260000,2.260000,2.185000,2.190000,2.190000,7500
2022-12-08,2.190000,2.200000,2.165000,2.200000,2.200000,6000
2022-12-09,2.245000,2.245000,2.170000,2.225000,2.225000,10500
2022-12-12,2.225000,2.225000,2.225000,2.225000,2.225000,1500
2022-12-13,2.180000,2.260000,2.165000,2.165000,2.165000,25500
2022-12-14,2.165000,2.165000,2.100000,2.130000,2.130000,24000
2022-12-15,2.130000,2.340000,2.130000,2.215000,2.215000,66000
2022-12-16,2.265000,2.365000,2.210000,2.210000,2.210000,40500
2022-12-19,2.210000,2.210000,2.210000,2.210000,2.210000,0
2022-12-20,2.180000,2.205000,2.155000,2.190000,2.190000,43500
2022-12-21,2.170000,2.210000,2.170000,2.210000,2.210000,10500
2022-12-22,2.210000,2.210000,2.185000,2.185000,2.185000,3000
2022-12-23,2.230000,2.285000,2.230000,2.285000,2.285000,10500
2022-12-27,2.240000,2.240000,2.235000,2.235000,2.235000,6000
2022-12-28,2.190000,2.190000,2.150000,2.170000,2.170000,37500
2022-12-29,2.170000,2.170000,2.170000,2.170000,2.170000,1500
2022-12-30,2.170000,2.170000,2.170000,2.170000,2.170000,0
2023-01-02,2.135000,2.195000,2.135000,2.195000,2.195000,7500
2023-01-03,2.160000,2.225000,2.155000,2.225000,2.225000,28500
2023-01-04,2.185000,2.220000,2.185000,2.190000,2.190000,7500
2023-01-05,2.175000,2.175000,2.175000,2.175000,2.175000,1500
2023-01-06,2.175000,2.190000,2.175000,2.190000,2.190000,4500
2023-01-09,2.230000,2.245000,2.205000,2.225000,2.225000,19500
2023-01-10,2.210000,2.270000,2.200000,2.235000,2.235000,48000
2023-01-11,2.285000,2.370000,2.280000,2.320000,2.320000,73500
2023-01-12,2.360000,2.365000,2.325000,2.365000,2.365000,18000
2023-01-13,2.415000,2.680000,2.415000,2.630000,2.630000,268500
2023-01-16,2.650000,2.700000,2.540000,2.600000,2.600000,120000
2023-01-17,2.620000,2.645000,2.535000,2.590000,2.590000,81000
2023-01-18,2.570000,2.580000,2.540000,2.560000,2.560000,7500
2023-01-19,2.505000,2.505000,2.450000,2.460000,2.460000,9000
2023-01-20,2.500000,2.750000,2.500000,2.745000,2.745000,181500
2023-01-23,2.750000,2.985000,2.635000,2.910000,2.910000,225000
2023-01-24,2.940000,3.000000,2.765000,2.770000,2.770000,313500
2023-01-25,2.810000,2.845000,2.700000,2.745000,2.745000,67500
2023-01-26,2.745000,2.745000,2.680000,2.695000,2.695000,15000
2023-01-27,2.660000,2.830000,2.660000,2.790000,2.790000,51000
2023-01-30,2.790000,2.840000,2.740000,2.775000,2.775000,37500
2023-01-31,2.720000,2.730000,2.675000,2.690000,2.690000,70500
2023-02-01,2.670000,2.670000,2.670000,2.670000,2.670000,1500
2023-02-02,2.715000,2.740000,2.555000,2.580000,2.580000,37500
2023-02-03,2.620000,2.620000,2.580000,2.580000,2.580000,4500
2023-02-06,2.580000,2.740000,2.500000,2.660000,2.660000,57000
2023-02-07,2.675000,2.850000,2.640000,2.755000,2.755000,136500
2023-02-08,2.740000,2.800000,2.695000,2.705000,2.705000,13500
2023-02-09,2.670000,2.745000,2.655000,2.670000,2.670000,18000
2023-02-10,2.735000,2.735000,2.600000,2.635000,2.635000,45000
2023-02-13,2.710000,2.820000,2.710000,2.820000,2.820000,19500
2023-02-14,2.765000,2.840000,2.765000,2.805000,2.805000,16500
2023-02-15,2.765000,2.880000,2.740000,2.830000,2.830000,69000
2023-02-16,2.825000,2.880000,2.795000,2.800000,2.800000,30000
2023-02-17,2.760000,2.855000,2.760000,2.855000,2.855000,22500
2023-02-20,2.870000,2.895000,2.820000,2.865000,2.865000,9000
2023-02-21,2.830000,2.830000,2.800000,2.800000,2.800000,13500
2023-02-22,2.795000,2.830000,2.745000,2.830000,2.830000,13500
2023-02-23,2.800000,2.800000,2.800000,2.800000,2.800000,3000
2023-02-24,2.780000,2.780000,2.780000,2.780000,2.780000,1500
