Date,Open,High,Low,Close,Adj Close,Volume
2022-08-23,38.000000,38.169998,37.410000,37.514999,37.514999,3073426
2022-08-24,37.424999,37.630001,37.029999,37.389999,37.389999,2171159
2022-08-25,37.744999,38.165001,37.509998,37.834999,37.834999,1852867
2022-08-26,38.040001,38.169998,36.790001,36.869999,36.869999,2394840
2022-08-29,36.415001,36.680000,35.849998,36.419998,36.419998,2275052
2022-08-30,36.505001,37.435001,36.369999,36.930000,36.930000,2240741
2022-08-31,37.029999,37.165001,36.375000,36.395000,36.395000,2827090
2022-09-01,36.799999,36.799999,35.320000,35.630001,35.630001,3228919
2022-09-02,35.945000,36.715000,35.605000,36.599998,36.599998,2743264
2022-09-05,35.334999,35.740002,35.110001,35.610001,35.610001,2356027
2022-09-06,35.459999,36.095001,35.294998,35.790001,35.790001,1982525
2022-09-07,35.400002,35.724998,35.115002,35.695000,35.695000,1993636
2022-09-08,35.700001,35.884998,34.724998,35.365002,35.365002,2677653
2022-09-09,35.334999,36.490002,35.334999,36.310001,36.310001,2517875
2022-09-12,36.584999,37.775002,36.439999,37.514999,37.514999,2831032
2022-09-13,37.705002,37.994999,36.715000,36.840000,36.840000,2251242
2022-09-14,36.619999,36.810001,35.865002,36.064999,36.064999,1932906
2022-09-15,36.060001,36.365002,35.700001,35.770000,35.770000,2366472
2022-09-16,33.980000,34.165001,33.049999,33.415001,33.415001,10731237
2022-09-19,33.605000,33.889999,33.099998,33.570000,33.570000,3464707
2022-09-20,33.810001,34.119999,32.980000,33.110001,33.110001,3249852
2022-09-21,32.200001,32.525002,31.910000,32.485001,32.485001,3442021
2022-09-22,31.635000,32.290001,31.400000,31.405001,31.405001,2911726
2022-09-23,31.520000,31.540001,30.059999,30.170000,30.170000,4208132
2022-09-26,30.030001,30.340000,29.799999,30.000000,30.000000,3106008
2022-09-27,30.270000,30.705000,30.090000,30.355000,30.355000,3163740
2022-09-28,29.844999,30.790001,29.674999,30.785000,30.785000,3535518
2022-09-29,30.750000,30.809999,30.100000,30.465000,30.465000,3480548
2022-09-30,31.000000,31.240000,30.620001,31.115000,31.115000,3733771
2022-10-03,30.785000,31.690001,30.545000,31.605000,31.605000,2554244
2022-10-04,32.049999,32.845001,31.805000,32.764999,32.764999,3344790
2022-10-05,32.634998,32.715000,31.834999,32.000000,32.000000,2166362
2022-10-06,32.380001,32.415001,31.805000,32.035000,32.035000,1648088
2022-10-07,31.670000,31.930000,30.725000,30.855000,30.855000,3582297
2022-10-10,30.520000,33.014999,30.475000,32.320000,32.320000,4450755
2022-10-11,32.220001,32.810001,31.965000,32.320000,32.320000,2045124
2022-10-12,32.365002,32.639999,31.920000,32.500000,32.500000,2535605
2022-10-13,32.279999,33.130001,31.575001,32.759998,32.759998,2913885
2022-10-14,33.535000,33.775002,32.654999,33.259998,33.259998,2682906
2022-10-17,33.230000,33.919998,32.759998,33.639999,33.639999,2202582
2022-10-18,34.020000,34.939999,33.900002,34.389999,34.389999,2875156
2022-10-19,34.500000,34.735001,34.145000,34.345001,34.345001,1620961
2022-10-20,34.185001,34.895000,33.740002,34.595001,34.595001,2578755
2022-10-21,34.000000,34.305000,33.244999,34.145000,34.145000,3170091
2022-10-24,34.485001,35.025002,34.055000,34.674999,34.674999,2034210
2022-10-25,34.849998,35.625000,34.314999,35.590000,35.590000,2583951
2022-10-26,35.564999,36.240002,35.220001,36.189999,36.189999,1996645
2022-10-27,36.009998,36.465000,35.790001,36.334999,36.334999,3596016
2022-10-28,35.700001,35.924999,35.160000,35.615002,35.615002,2587345
2022-10-31,35.820000,36.169998,35.490002,35.910000,35.910000,1687512
2022-11-01,36.259998,36.480000,35.730000,35.790001,35.790001,1852364
2022-11-02,35.919998,36.090000,35.200001,35.200001,35.200001,3088800
2022-11-03,34.939999,35.105000,34.185001,34.424999,34.424999,2162597
2022-11-04,34.500000,35.665001,34.395000,35.520000,35.520000,2748104
2022-11-07,35.500000,36.314999,35.380001,35.820000,35.820000,2674382
2022-11-08,35.230000,36.255001,34.619999,36.255001,36.255001,2524752
2022-11-09,35.389999,35.869999,35.049999,35.775002,35.775002,2496380
2022-11-10,35.500000,38.230000,35.404999,38.230000,38.230000,5414254
2022-11-11,38.490002,39.674999,38.465000,39.450001,39.450001,4105288
2022-11-14,39.555000,39.814999,38.869999,39.345001,39.345001,2899582
2022-11-15,39.645000,39.680000,38.750000,39.055000,39.055000,2787170
2022-11-16,39.139999,39.189999,38.025002,38.419998,38.419998,3078790
2022-11-17,38.560001,38.750000,37.820000,38.365002,38.365002,2120678
2022-11-18,38.509998,39.220001,38.395000,38.685001,38.685001,3662282
2022-11-21,38.490002,38.540001,37.924999,38.075001,38.075001,2147513
2022-11-22,37.900002,38.325001,37.759998,38.099998,38.099998,1699972
2022-11-23,38.349998,38.349998,37.605000,38.005001,38.005001,2074942
2022-11-24,38.134998,38.650002,38.115002,38.340000,38.340000,1726190
2022-11-25,38.369999,38.474998,38.150002,38.279999,38.279999,2022528
2022-11-28,38.070000,38.400002,37.895000,38.090000,38.090000,2073268
2022-11-29,38.000000,38.195000,37.529999,37.840000,37.840000,2063715
2022-11-30,38.049999,38.299999,37.665001,37.830002,37.830002,4525034
2022-12-01,38.380001,38.615002,37.980000,38.165001,38.165001,1960949
2022-12-02,37.805000,39.009998,37.779999,38.869999,38.869999,2762302
2022-12-05,38.695000,38.924999,38.410000,38.500000,38.500000,1584837
2022-12-06,38.375000,38.770000,38.095001,38.540001,38.540001,2037768
2022-12-07,38.445000,38.810001,38.174999,38.200001,38.200001,2119122
2022-12-08,38.220001,38.285000,37.674999,37.855000,37.855000,2549242
2022-12-09,38.080002,38.384998,37.845001,38.255001,38.255001,2041364
2022-12-12,38.080002,38.169998,37.525002,37.974998,37.974998,2176414
2022-12-13,38.195000,39.634998,37.900002,38.974998,38.974998,3044040
2022-12-14,38.860001,38.910000,38.535000,38.904999,38.904999,2008290
2022-12-15,38.000000,38.150002,36.084999,36.084999,36.084999,5349459
2022-12-16,35.830002,36.450001,35.720001,36.009998,36.009998,7870201
2022-12-19,36.000000,36.055000,34.720001,34.814999,34.814999,4583791
2022-12-20,34.294998,34.810001,34.084999,34.599998,34.599998,2931570
2022-12-21,34.805000,35.509998,34.805000,35.470001,35.470001,1950355
2022-12-22,35.365002,35.610001,34.599998,34.770000,34.770000,1988815
2022-12-23,34.880001,35.270000,34.770000,35.055000,35.055000,1228483
2022-12-27,35.455002,35.715000,35.099998,35.165001,35.165001,971165
2022-12-28,35.115002,35.369999,35.044998,35.139999,35.139999,1340742
2022-12-29,34.950001,35.555000,34.884998,35.500000,35.500000,1236137
2022-12-30,35.299999,35.544998,35.180000,35.180000,35.180000,1082890
2023-01-02,35.400002,36.084999,35.299999,36.005001,36.005001,1398838
2023-01-03,36.090000,36.705002,36.035000,36.264999,36.264999,2467185
2023-01-04,36.445000,37.105000,36.435001,36.680000,36.680000,2961554
2023-01-05,36.584999,37.145000,36.305000,36.955002,36.955002,2231119
2023-01-06,37.110001,37.195000,35.900002,36.980000,36.980000,2982476
2023-01-09,37.220001,37.930000,37.130001,37.845001,37.845001,2495217
2023-01-10,37.599998,37.700001,37.205002,37.605000,37.605000,1990963
2023-01-11,37.595001,37.709999,36.980000,37.555000,37.555000,2543603
2023-01-12,37.709999,38.330002,37.419998,37.980000,37.980000,2425977
2023-01-13,38.080002,38.584999,37.750000,38.230000,38.230000,2381082
2023-01-16,38.560001,39.165001,38.220001,39.165001,39.165001,1838299
2023-01-17,39.000000,40.115002,38.985001,40.064999,40.064999,3078264
2023-01-18,40.169998,41.084999,40.150002,40.724998,40.724998,3133924
2023-01-19,40.395000,40.395000,39.169998,39.330002,39.330002,3739418
2023-01-20,39.825001,40.169998,39.564999,39.805000,39.805000,2793634
2023-01-23,40.049999,40.240002,39.625000,39.910000,39.910000,1447162
2023-01-24,40.110001,40.685001,39.764999,39.965000,39.965000,2292493
2023-01-25,40.075001,40.195000,39.365002,39.540001,39.540001,1926688
2023-01-26,40.000000,40.099998,39.450001,39.584999,39.584999,2733274
2023-01-27,39.584999,39.584999,39.584999,39.584999,39.584999,0
2023-01-30,40.009998,40.119999,39.095001,39.314999,39.314999,3391732
2023-01-31,39.294998,39.430000,38.634998,39.380001,39.380001,3200061
2023-02-01,39.455002,40.619999,39.419998,40.345001,40.345001,2869676
2023-02-02,40.930000,42.950001,40.875000,42.759998,42.759998,4758801
2023-02-03,42.595001,42.884998,42.200001,42.790001,42.790001,2731046
2023-02-06,41.955002,42.639999,41.779999,41.945000,41.945000,2220929
2023-02-07,41.904999,42.029999,41.570000,41.570000,41.570000,1812957
2023-02-08,41.570000,41.860001,41.185001,41.410000,41.410000,2816533
2023-02-09,41.570000,42.250000,41.564999,41.705002,41.705002,2207244
2023-02-10,41.244999,41.535000,40.764999,40.950001,40.950001,3443563
2023-02-13,40.950001,40.994999,40.560001,40.860001,40.860001,1739405
2023-02-14,41.035000,41.365002,40.674999,41.020000,41.020000,2821355
2023-02-15,41.084999,41.365002,40.880001,41.255001,41.255001,1675384
2023-02-16,41.580002,41.625000,40.799999,41.150002,41.150002,1883205
2023-02-17,39.599998,40.750000,39.259998,40.599998,40.599998,3251222
2023-02-20,40.910000,41.145000,40.540001,40.900002,40.900002,1407480
2023-02-21,40.849998,40.980000,40.110001,40.224998,40.224998,1870066
2023-02-22,40.139999,40.455002,39.705002,40.455002,40.455002,1568071
2023-02-23,40.500000,41.070000,40.500000,40.814999,40.814999,1749943
2023-02-24,41.029999,41.200001,39.884998,39.884998,39.884998,5663616
