Date,Open,High,Low,Close,Adj Close,Volume
2022-06-08,246.660004,246.880005,243.580002,245.479996,239.817505,2353900
2022-06-09,244.720001,246.720001,241.440002,241.750000,236.173553,2695200
2022-06-10,240.020004,242.080002,237.399994,240.009995,234.473679,2910900
2022-06-13,237.940002,239.050003,235.990005,236.770004,231.308426,4462300
2022-06-14,236.970001,238.699997,233.440002,235.699997,230.263107,3020800
2022-06-15,236.529999,237.259995,231.979996,235.580002,230.145889,3076700
2022-06-16,233.600006,234.539993,229.589996,230.710007,225.388214,4102700
2022-06-17,230.130005,238.250000,229.490005,234.720001,229.305710,13114500
2022-06-21,236.839996,238.860001,233.929993,238.410004,232.910599,3882200
2022-06-22,237.169998,242.339996,236.899994,240.139999,234.600677,4172900
2022-06-23,241.720001,244.020004,240.910004,243.089996,237.482635,3229600
2022-06-24,244.000000,246.000000,242.880005,245.369995,239.710052,4527700
2022-06-27,245.169998,246.289993,244.029999,244.850006,239.202057,2767500
2022-06-28,245.929993,247.580002,243.389999,243.509995,237.892960,2430100
2022-06-29,246.259995,247.100006,243.720001,245.429993,239.768661,2610400
2022-06-30,244.169998,245.000000,240.729996,243.300003,237.687805,3033800
2022-07-01,243.250000,246.000000,240.720001,245.550003,239.885895,2745500
2022-07-05,245.190002,246.740005,242.320007,246.729996,241.038681,2483600
2022-07-06,246.619995,248.080002,244.539993,245.250000,239.592819,4320500
2022-07-07,244.500000,248.029999,244.289993,247.419998,241.712769,3068200
2022-07-08,248.149994,250.240005,247.199997,248.479996,242.748306,2215400
2022-07-11,249.279999,250.110001,246.990005,247.779999,242.064453,1805000
2022-07-12,247.779999,250.089996,245.679993,246.970001,241.273148,2699300
2022-07-13,246.369995,248.750000,245.160004,247.089996,241.390366,2498000
2022-07-14,245.020004,246.820007,242.949997,245.589996,239.924973,2886400
2022-07-15,247.389999,249.130005,245.440002,248.690002,242.953476,2805500
2022-07-18,248.550003,249.449997,242.919998,243.839996,238.215332,2231400
2022-07-19,246.960007,247.779999,245.039993,247.320007,241.615082,3375000
2022-07-20,246.699997,248.460007,244.649994,246.630005,240.940994,2664600
2022-07-21,245.740005,246.800003,243.610001,245.779999,240.110596,2009500
2022-07-22,246.800003,249.130005,245.220001,245.949997,240.276657,1843600
2022-07-25,246.860001,249.089996,246.559998,248.720001,242.982773,1771100
2022-07-26,249.630005,253.770004,248.750000,251.139999,245.346954,2528600
2022-07-27,249.160004,252.750000,248.089996,251.720001,245.913574,2180900
2022-07-28,251.720001,251.720001,245.729996,249.750000,243.989014,2214400
2022-07-29,248.460007,249.570007,245.740005,247.470001,241.761612,3289700
2022-08-01,247.339996,248.160004,244.649994,245.639999,239.973831,1960500
2022-08-02,246.690002,247.850006,243.779999,243.910004,238.283737,2295100
2022-08-03,245.940002,249.330002,245.179993,247.139999,241.439224,2061400
2022-08-04,247.000000,249.000000,246.199997,246.979996,241.282913,2650600
2022-08-05,246.460007,247.080002,241.789993,246.250000,240.569763,2723900
2022-08-08,245.000000,247.740005,244.309998,247.289993,241.585754,2784400
2022-08-09,247.210007,249.720001,247.210007,248.360001,242.631073,2061600
2022-08-10,249.809998,252.460007,248.529999,252.089996,246.275040,2628600
2022-08-11,252.039993,253.360001,247.990005,248.350006,242.621323,2686900
2022-08-12,248.520004,249.850006,246.300003,248.389999,242.660385,3461100
2022-08-15,249.070007,251.529999,247.880005,251.080002,245.288345,2659100
2022-08-16,251.860001,254.160004,251.660004,253.149994,247.310577,2206100
2022-08-17,251.190002,252.649994,249.750000,250.580002,246.690369,1882200
2022-08-18,250.929993,251.039993,247.949997,249.699997,245.824020,1888800
2022-08-19,247.630005,252.009995,247.630005,250.860001,246.966019,2207500
2022-08-22,249.979996,251.229996,246.539993,246.899994,243.067474,3078300
2022-08-23,246.690002,246.690002,242.850006,244.470001,240.675201,2659700
2022-08-24,243.570007,244.979996,242.610001,244.490005,240.694901,2329200
2022-08-25,246.009995,246.059998,243.809998,245.679993,241.866409,1725400
2022-08-26,244.050003,246.360001,240.449997,240.649994,236.914505,2969400
2022-08-29,238.839996,241.029999,238.009995,239.380005,235.664230,2113000
2022-08-30,239.880005,240.309998,238.289993,239.119995,235.408249,3673000
2022-08-31,241.589996,243.889999,239.850006,240.300003,236.569931,4303900
2022-09-01,241.119995,245.740005,240.740005,245.500000,241.689209,2488200
2022-09-02,246.479996,247.779999,241.339996,242.369995,238.607803,2325100
2022-09-06,243.740005,244.589996,241.539993,242.220001,238.460129,2102600
2022-09-07,242.800003,245.320007,242.270004,244.789993,240.990234,2127300
2022-09-08,244.800003,246.000000,242.910004,245.449997,241.639999,2895800
2022-09-09,245.449997,249.229996,245.029999,247.690002,243.845230,2318000
2022-09-12,238.000000,241.699997,235.110001,237.619995,233.931534,6294600
2022-09-13,237.029999,237.139999,226.619995,226.860001,223.338562,4447200
2022-09-14,227.529999,228.779999,226.130005,228.119995,224.578995,2715600
2022-09-15,228.100006,229.009995,225.860001,227.660004,224.126144,2206100
2022-09-16,226.889999,232.220001,226.610001,231.139999,227.552124,4604100
2022-09-19,230.639999,230.860001,227.100006,230.759995,227.178024,1981400
2022-09-20,228.500000,229.990005,226.529999,227.710007,224.175369,1745900
2022-09-21,229.130005,230.619995,224.360001,224.460007,220.975815,2186300
2022-09-22,223.550003,229.369995,223.300003,227.750000,224.214737,2081200
2022-09-23,227.990005,228.610001,224.559998,226.970001,223.446854,2148600
2022-09-26,226.770004,228.639999,225.380005,226.869995,223.348389,2454000
2022-09-27,226.970001,229.960007,225.020004,225.990005,222.482071,2009800
2022-09-28,229.960007,231.869995,227.740005,230.979996,227.394608,2782400
2022-09-29,231.550003,231.550003,226.970001,228.410004,224.864502,2335700
2022-09-30,228.419998,230.000000,225.169998,225.399994,221.901230,2543400
2022-10-03,228.270004,230.949997,226.419998,230.440002,226.862991,2521700
2022-10-04,230.979996,234.089996,229.800003,233.020004,229.402939,2331000
2022-10-05,232.630005,235.419998,230.960007,233.820007,230.190536,2060400
2022-10-06,232.520004,233.139999,230.229996,230.940002,227.355240,1523800
2022-10-07,230.000000,231.520004,228.570007,229.029999,225.474869,2060000
2022-10-10,231.080002,234.139999,229.889999,232.149994,228.546448,1630100
2022-10-11,239.490005,250.479996,237.839996,245.440002,241.630157,6256000
2022-10-12,244.360001,248.729996,243.410004,246.440002,242.614639,2639800
2022-10-13,244.770004,252.369995,242.839996,251.660004,247.753601,3288900
2022-10-14,252.000000,253.110001,250.229996,251.339996,247.438568,2864400
2022-10-17,251.419998,253.419998,249.490005,252.929993,249.003891,2577100
2022-10-18,253.860001,254.699997,251.029999,252.119995,248.206451,2060000
2022-10-19,251.309998,252.350006,246.940002,248.190002,244.337463,1883000
2022-10-20,247.550003,249.059998,246.009995,247.449997,243.608948,2058000
2022-10-21,247.520004,252.389999,247.009995,251.940002,248.029251,3531200
2022-10-24,254.949997,261.589996,254.899994,261.320007,257.263672,2883200
2022-10-25,260.489990,261.790009,257.190002,259.989990,255.954300,2548900
2022-10-26,262.989990,267.980011,261.510010,266.660004,262.520782,3008900
2022-10-27,268.000000,269.309998,265.880005,267.230011,263.081940,2260900
2022-10-28,269.679993,274.540009,269.119995,273.809998,269.559784,2924100
2022-10-31,269.200012,271.809998,268.000000,270.350006,266.153503,3033600
2022-11-01,269.600006,272.869995,268.380005,272.059998,267.836945,2062600
2022-11-02,271.640015,274.880005,268.950012,269.010010,264.834290,2637300
2022-11-03,268.529999,268.600006,265.019989,265.880005,261.752869,2779500
2022-11-04,261.940002,269.299988,259.839996,269.040009,264.863831,3402000
2022-11-07,268.149994,277.480011,267.750000,277.019989,272.719940,2926700
2022-11-08,282.570007,296.670013,282.220001,292.390015,287.851379,6911300
2022-11-09,290.000000,296.220001,289.260010,289.649994,285.153900,3469100
2022-11-10,294.079987,294.480011,285.350006,291.010010,286.492798,4083200
2022-11-11,288.549988,289.359985,279.619995,285.019989,280.595764,3255100
2022-11-14,284.700012,290.899994,284.700012,285.299988,280.871429,2812800
2022-11-15,286.019989,289.429993,280.220001,283.600006,279.197845,2763200
2022-11-16,284.019989,286.989990,282.559998,283.769989,281.289368,2443500
2022-11-17,282.920013,288.799988,282.660004,287.299988,284.788513,2172000
2022-11-18,284.429993,288.739990,284.429993,287.290009,284.778625,2371700
2022-11-21,289.089996,291.600006,287.899994,288.160004,285.640991,2795100
2022-11-22,288.010010,289.399994,283.519989,287.049988,284.540680,3636000
2022-11-23,287.440002,289.540009,281.600006,283.399994,280.922607,2875600
2022-11-25,281.950012,285.570007,281.410004,283.739990,281.259613,1220700
2022-11-28,285.000000,288.279999,282.190002,282.619995,280.149414,2375900
2022-11-29,283.380005,283.380005,279.679993,281.989990,279.524933,2135300
2022-11-30,282.559998,287.959991,278.929993,286.399994,283.896393,5776200
2022-12-01,288.000000,288.089996,279.880005,285.940002,283.440399,2914600
2022-12-02,284.059998,286.119995,283.190002,285.510010,283.014160,2267000
2022-12-05,283.790009,286.779999,283.000000,284.910004,282.419403,3274700
2022-12-06,285.839996,287.440002,281.690002,283.290009,280.813568,2608800
2022-12-07,283.410004,285.929993,281.809998,285.760010,283.261993,2492600
2022-12-08,286.510010,286.589996,283.739990,285.570007,283.073639,1769800
2022-12-09,284.190002,285.170013,278.339996,278.649994,276.214111,2205700
2022-12-12,272.820007,279.480011,272.630005,276.779999,274.360474,3427400
2022-12-13,282.019989,282.670013,271.619995,272.260010,269.880005,3871300
2022-12-14,271.970001,273.369995,267.290009,271.130005,268.759888,3795000
2022-12-15,270.440002,271.119995,263.450012,266.140015,263.813507,3200400
2022-12-16,264.950012,267.980011,264.309998,267.410004,265.072388,8789000
2022-12-19,266.820007,268.910004,263.809998,265.700012,263.377350,2679800
2022-12-20,266.690002,267.679993,262.820007,264.750000,262.435638,1609100
2022-12-21,264.880005,267.399994,264.250000,266.260010,263.932465,2057000
2022-12-22,265.799988,266.170013,263.190002,265.260010,262.941193,1979100
2022-12-23,264.880005,265.290009,262.899994,263.920013,261.612915,1465500
2022-12-27,265.690002,266.609985,262.880005,263.390015,261.087555,1604700
2022-12-28,264.420013,265.619995,261.140015,261.420013,259.134766,1349500
2022-12-29,262.470001,264.880005,262.140015,263.160004,260.859558,1446400
2022-12-30,262.730011,263.230011,259.510010,262.640015,260.344086,1621300
2023-01-03,260.869995,262.600006,258.869995,261.649994,259.362732,2594800
2023-01-04,263.010010,265.010010,261.000000,264.390015,262.078796,1773800
2023-01-05,264.070007,268.000000,262.519989,266.859985,264.527191,2056000
2023-01-06,270.040009,276.820007,269.029999,275.200012,272.794312,2887800
2023-01-09,275.579987,275.579987,268.660004,270.119995,267.758698,2160700
2023-01-10,271.950012,274.609985,270.109985,273.880005,271.485840,1783400
2023-01-11,275.970001,276.839996,270.179993,272.910004,270.524323,2044400
2023-01-12,271.920013,272.649994,268.890015,270.920013,268.551727,1454100
2023-01-13,270.940002,272.230011,270.200012,271.730011,269.354645,1696800
2023-01-17,272.200012,273.829987,268.829987,269.420013,267.064819,2472800
2023-01-18,269.420013,270.519989,263.649994,264.390015,262.078796,2218100
2023-01-19,262.000000,263.519989,260.929993,262.029999,259.739410,2090500
2023-01-20,262.029999,263.839996,259.869995,263.239990,260.938843,2574100
2023-01-23,264.000000,264.730011,259.809998,260.970001,258.688690,2025000
2023-01-24,261.850006,262.000000,257.519989,259.700012,257.429810,1596900
2023-01-25,260.089996,261.549988,256.019989,256.540009,254.297424,1910600
2023-01-26,256.540009,256.690002,253.009995,254.880005,252.651932,2522100
2023-01-27,254.869995,255.500000,252.539993,253.649994,251.432663,2109500
2023-01-30,253.460007,254.160004,250.600006,251.589996,249.390671,2042800
2023-01-31,253.860001,253.860001,249.889999,252.399994,250.193588,3418300
2023-02-01,249.160004,249.550003,240.000000,246.410004,244.255966,5344700
2023-02-02,243.779999,246.570007,236.369995,246.529999,244.374908,5489100
2023-02-03,249.960007,249.960007,242.210007,245.169998,243.026794,3072700
2023-02-06,245.360001,246.800003,243.449997,243.850006,241.718353,2196900
2023-02-07,243.020004,244.940002,241.419998,244.000000,241.867035,2408000
2023-02-08,242.990005,243.559998,239.600006,240.199997,238.100250,2761200
2023-02-09,241.119995,243.460007,238.990005,240.000000,237.901993,3056200
2023-02-10,241.919998,244.139999,240.410004,242.500000,240.380142,2687200
2023-02-13,243.199997,243.830002,241.300003,243.660004,241.530014,2321900
2023-02-14,242.699997,243.000000,239.110001,241.029999,241.029999,2015900
2023-02-15,240.210007,240.539993,238.729996,240.070007,240.070007,1784300
2023-02-16,238.460007,239.009995,234.039993,234.220001,234.220001,3291800
2023-02-17,235.339996,241.720001,233.710007,240.529999,240.529999,2977600
2023-02-21,240.789993,241.919998,238.199997,238.240005,238.240005,2524100
2023-02-22,240.300003,240.990005,235.750000,236.160004,236.160004,2187600
2023-02-23,236.699997,237.860001,234.750000,237.619995,237.619995,2211600
2023-02-24,236.830002,237.059998,233.119995,233.660004,233.660004,1853900
