Date,Open,High,Low,Close,Adj Close,Volume
2022-06-21,102.574997,106.349998,102.574997,106.349998,106.349998,3680
2022-06-22,104.525002,107.000000,103.625000,106.375000,106.375000,2560
2022-06-23,106.074997,107.275002,105.599998,106.525002,106.525002,2820
2022-06-24,108.750000,111.000000,107.050003,110.324997,110.324997,5900
2022-06-27,111.900002,112.675003,110.099998,110.099998,110.099998,3760
2022-06-28,109.800003,110.300003,108.025002,108.150002,108.150002,2400
2022-06-29,108.000000,108.000000,105.875000,107.025002,107.025002,1240
2022-06-30,105.375000,105.750000,102.275002,104.974998,104.974998,4300
2022-07-01,103.324997,104.675003,103.199997,103.425003,103.425003,4160
2022-07-04,103.449997,103.925003,103.000000,103.525002,103.525002,1920
2022-07-05,104.125000,106.250000,103.300003,106.150002,106.150002,2880
2022-07-06,108.724998,111.525002,108.724998,111.250000,111.250000,4140
2022-07-07,112.175003,115.125000,112.175003,115.000000,115.000000,4700
2022-07-08,115.025002,117.500000,115.025002,117.400002,117.400002,6280
2022-07-11,116.574997,117.875000,115.175003,115.949997,115.949997,2500
2022-07-12,113.125000,116.324997,113.125000,115.074997,115.074997,1660
2022-07-13,115.074997,115.074997,110.824997,111.900002,111.900002,4080
2022-07-14,110.775002,110.775002,109.000000,109.125000,109.125000,940
2022-07-15,112.125000,112.250000,110.150002,111.599998,111.599998,1060
2022-07-18,110.320000,113.459999,107.080002,109.680000,109.680000,2926
2022-07-19,108.959999,109.919998,106.699997,109.660004,109.660004,1739
2022-07-20,111.500000,112.940002,110.360001,112.940002,112.940002,5721
2022-07-21,111.620003,113.000000,109.599998,110.260002,110.260002,3808
2022-07-22,109.260002,110.519997,106.379997,106.379997,106.379997,4183
2022-07-25,107.440002,107.440002,105.099998,105.400002,105.400002,3584
2022-07-26,105.080002,106.040001,104.000000,104.360001,104.360001,1662
2022-07-27,108.599998,110.339996,105.820000,109.919998,109.919998,4370
2022-07-28,109.080002,111.860001,109.080002,111.639999,111.639999,5097
2022-07-29,112.400002,113.120003,111.300003,111.820000,111.820000,3811
2022-08-01,112.900002,113.839996,111.980003,113.040001,113.040001,3743
2022-08-02,112.620003,113.019997,110.879997,112.580002,112.580002,1248
2022-08-03,112.959999,116.699997,112.879997,116.419998,116.419998,3882
2022-08-04,116.000000,116.860001,114.839996,114.919998,114.919998,5439
2022-08-05,115.000000,117.160004,114.160004,114.639999,114.639999,4613
2022-08-08,115.639999,117.599998,115.620003,116.199997,116.199997,2910
2022-08-09,114.940002,114.940002,113.180000,114.120003,114.120003,1629
2022-08-10,113.839996,116.459999,113.680000,116.459999,116.459999,5524
2022-08-11,116.500000,117.599998,115.339996,115.419998,115.419998,7609
2022-08-12,115.980003,117.379997,114.519997,117.099998,117.099998,3621
2022-08-16,118.519997,120.580002,118.500000,119.220001,119.220001,5842
2022-08-17,119.839996,119.980003,117.739998,117.820000,117.820000,6583
2022-08-18,116.120003,119.000000,115.900002,118.919998,118.919998,4318
2022-08-19,118.199997,118.580002,117.000000,117.080002,117.080002,2291
2022-08-22,115.860001,116.260002,114.500000,114.800003,114.800003,6250
2022-08-23,113.540001,115.519997,113.540001,113.860001,113.860001,2637
2022-08-24,113.860001,114.879997,113.680000,114.839996,114.839996,2132
2022-08-25,115.220001,116.139999,114.379997,115.699997,115.699997,725
2022-08-26,116.800003,117.040001,111.300003,111.519997,111.519997,5195
2022-08-29,110.400002,110.699997,107.220001,109.320000,109.320000,3310
2022-08-30,110.000000,110.760002,108.000000,108.699997,108.699997,4050
2022-08-31,109.260002,110.959999,108.800003,108.800003,108.800003,1786
2022-09-01,106.980003,109.919998,106.639999,108.239998,108.239998,1666
2022-09-02,111.300003,111.300003,109.339996,110.120003,110.120003,3641
2022-09-05,109.500000,109.500000,107.980003,108.900002,108.900002,1109
2022-09-06,108.739998,109.500000,107.559998,108.580002,108.580002,947
2022-09-07,108.040001,108.760002,107.580002,108.639999,108.639999,1188
2022-09-08,109.300003,110.040001,108.459999,109.639999,109.639999,781
2022-09-09,108.339996,110.120003,108.059998,110.000000,110.000000,1297
2022-09-12,109.599998,110.019997,108.900002,109.339996,109.339996,1850
2022-09-13,110.040001,110.120003,105.059998,105.239998,105.239998,3582
2022-09-14,105.300003,105.540001,103.980003,104.500000,104.500000,3403
2022-09-15,104.000000,105.860001,102.900002,103.300003,103.300003,3496
2022-09-16,102.000000,102.720001,101.559998,101.720001,101.720001,3247
2022-09-19,101.980003,102.480003,101.599998,101.879997,101.879997,1249
2022-09-20,102.839996,103.360001,101.739998,101.839996,101.839996,913
2022-09-21,101.839996,102.800003,101.760002,102.540001,102.540001,2664
2022-09-22,100.019997,102.040001,99.919998,101.800003,101.800003,3643
2022-09-23,101.599998,102.559998,101.000000,101.820000,101.820000,2066
2022-09-26,102.599998,103.339996,101.099998,102.220001,102.220001,855
2022-09-27,103.379997,103.760002,102.260002,102.260002,102.260002,943
2022-09-28,102.180000,102.620003,100.260002,102.459999,102.459999,1507
2022-09-29,102.500000,102.500000,98.870003,98.870003,98.870003,1289
2022-09-30,101.879997,101.879997,99.400002,100.440002,100.440002,576
2022-10-03,98.040001,100.040001,96.800003,100.040001,100.040001,1794
2022-10-04,101.180000,102.059998,100.839996,101.739998,101.739998,612
2022-10-05,102.080002,102.080002,100.360001,100.699997,100.699997,836
2022-10-06,103.440002,104.199997,101.500000,104.080002,104.080002,696
2022-10-07,103.260002,103.639999,101.599998,101.599998,101.599998,491
2022-10-10,101.879997,102.180000,100.300003,100.900002,100.900002,1076
2022-10-11,100.099998,100.599998,99.300003,100.459999,100.459999,874
2022-10-12,101.400002,103.040001,99.849998,100.860001,100.860001,2761
2022-10-13,100.180000,101.320000,97.699997,100.559998,100.559998,1689
2022-10-14,102.699997,102.940002,99.809998,100.120003,100.120003,2505
2022-10-17,100.000000,103.000000,99.620003,101.940002,101.940002,1179
2022-10-18,103.199997,104.519997,102.279999,102.279999,102.279999,1343
2022-10-19,103.300003,103.620003,102.400002,102.400002,102.400002,1499
2022-10-20,101.000000,103.699997,100.599998,103.199997,103.199997,1051
2022-10-21,100.739998,101.800003,100.500000,100.500000,100.500000,2944
2022-10-24,102.639999,104.139999,101.519997,102.820000,102.820000,2023
2022-10-25,104.500000,104.580002,103.599998,103.720001,103.720001,1033
2022-10-26,98.699997,102.779999,95.199997,97.199997,97.199997,11791
2022-10-27,96.269997,96.269997,92.169998,93.889999,93.889999,13290
2022-10-28,92.870003,95.559998,90.250000,95.070000,95.070000,4803
2022-10-31,97.010002,97.010002,95.160004,95.879997,95.879997,2711
2022-11-01,96.370003,96.690002,93.260002,93.400002,93.400002,1396
2022-11-02,92.070000,92.120003,90.190002,90.430000,90.430000,3159
2022-11-03,89.680000,89.680000,86.650002,87.089996,87.089996,4375
2022-11-04,85.980003,86.620003,85.220001,86.029999,86.029999,8619
2022-11-07,87.320000,89.860001,86.709999,87.809998,87.809998,5156
2022-11-08,88.750000,89.449997,88.230003,89.419998,89.419998,7448
2022-11-09,89.500000,89.500000,87.910004,88.019997,88.019997,5708
2022-11-10,87.839996,92.400002,87.699997,92.000000,92.000000,4226
2022-11-11,92.800003,93.360001,91.459999,92.589996,92.589996,3337
2022-11-14,93.110001,93.199997,92.000000,92.059998,92.059998,2875
2022-11-15,93.199997,95.110001,92.680000,94.959999,94.959999,2091
2022-11-16,94.449997,95.110001,93.900002,94.879997,94.879997,3570
2022-11-17,95.800003,95.800003,93.709999,94.529999,94.529999,1856
2022-11-18,95.000000,95.599998,94.099998,94.209999,94.209999,3026
2022-11-21,94.430000,95.680000,94.099998,94.480003,94.480003,3652
2022-11-22,94.000000,94.000000,91.779999,92.730003,92.730003,1185
2022-11-23,94.199997,94.800003,94.000000,94.440002,94.440002,878
2022-11-24,95.139999,95.639999,94.959999,95.440002,95.440002,2998
2022-11-25,95.279999,95.279999,94.029999,94.040001,94.040001,2256
2022-11-28,94.000000,94.000000,92.279999,92.699997,92.699997,956
2022-11-29,92.800003,93.300003,91.300003,91.489998,91.489998,1923
2022-11-30,91.949997,92.730003,90.989998,92.730003,92.730003,2916
2022-12-01,95.980003,97.050003,95.370003,96.230003,96.230003,6066
2022-12-02,95.919998,95.949997,93.620003,94.959999,94.959999,1618
2022-12-05,94.800003,95.839996,93.800003,95.610001,95.610001,2122
2022-12-06,95.029999,95.099998,92.300003,92.699997,92.699997,541
2022-12-07,92.760002,93.050003,90.599998,90.970001,90.970001,1141
2022-12-08,92.110001,92.110001,88.790001,88.959999,88.959999,1284
2022-12-09,89.300003,89.919998,88.449997,88.989998,88.989998,2672
2022-12-12,88.910004,88.910004,87.099998,87.699997,87.699997,1348
2022-12-13,88.800003,93.330002,88.690002,92.139999,92.139999,3752
2022-12-14,90.000000,90.570000,89.449997,90.519997,90.519997,2035
2022-12-15,89.269997,90.000000,85.370003,85.580002,85.580002,3345
2022-12-16,85.949997,85.949997,84.320000,85.150002,85.150002,1594
2022-12-19,85.000000,85.620003,84.180000,84.180000,84.180000,1858
2022-12-20,83.500000,83.500000,82.279999,82.900002,82.900002,4801
2022-12-21,85.989998,85.989998,83.349998,84.389999,84.389999,4968
2022-12-22,84.309998,84.800003,82.279999,82.339996,82.339996,573
2022-12-23,82.739998,84.120003,82.160004,83.580002,83.580002,994
2022-12-27,85.000000,85.000000,82.139999,82.360001,82.360001,1513
2022-12-28,82.419998,82.610001,81.300003,81.360001,81.360001,2408
2022-12-29,81.360001,82.690002,80.989998,82.650002,82.650002,2156
2022-12-30,82.760002,82.760002,81.150002,81.650002,81.650002,505
2023-01-02,82.860001,84.370003,82.860001,84.370003,84.370003,1464
2023-01-03,84.330002,85.500000,83.900002,84.410004,84.410004,3117
2023-01-04,85.089996,85.239998,82.500000,83.120003,83.120003,1827
2023-01-05,82.370003,83.290001,82.000000,82.059998,82.059998,1565
2023-01-06,83.160004,83.160004,80.959999,81.470001,81.470001,1661
2023-01-09,82.010002,83.599998,81.750000,83.550003,83.550003,1796
2023-01-10,82.239998,82.800003,79.889999,82.089996,82.089996,6085
2023-01-11,82.419998,84.050003,82.309998,84.050003,84.050003,4405
2023-01-12,84.959999,85.339996,83.260002,84.199997,84.199997,5141
2023-01-13,84.940002,85.000000,83.489998,83.790001,83.790001,1318
2023-01-16,85.180000,85.430000,84.470001,85.070000,85.070000,2492
2023-01-17,85.070000,85.070000,83.000000,83.820000,83.820000,3726
2023-01-18,84.410004,85.400002,84.000000,84.070000,84.070000,4618
2023-01-19,83.580002,86.010002,83.400002,85.400002,85.400002,4129
2023-01-20,86.400002,90.410004,85.730003,89.410004,89.410004,8810
2023-01-23,90.059998,91.720001,89.779999,91.709999,91.709999,5695
2023-01-24,91.639999,91.699997,90.339996,91.379997,91.379997,2913
2023-01-25,90.129997,90.800003,86.099998,86.650002,86.650002,8141
2023-01-26,88.190002,89.120003,87.599998,88.099998,88.099998,6215
2023-01-27,89.339996,91.370003,89.040001,91.169998,91.169998,6181
2023-01-30,90.680000,90.809998,88.730003,89.519997,89.519997,6855
2023-01-31,89.099998,90.110001,88.900002,89.910004,89.910004,3522
2023-02-01,90.629997,90.860001,89.769997,89.769997,89.769997,5427
2023-02-02,92.629997,98.430000,92.629997,97.910004,97.910004,20743
2023-02-03,94.250000,99.150002,92.099998,99.150002,99.150002,22528
2023-02-06,97.089996,97.220001,94.940002,95.720001,95.720001,6488
2023-02-07,96.099998,98.470001,95.559998,98.470001,98.470001,9136
2023-02-08,99.500000,100.000000,91.589996,91.639999,91.639999,23956
2023-02-09,93.889999,93.889999,87.769997,88.029999,88.029999,43871
2023-02-10,89.000000,90.010002,88.150002,88.930000,88.930000,11694
2023-02-13,89.000000,89.360001,87.529999,88.400002,88.400002,17419
2023-02-14,88.500000,88.529999,86.250000,86.389999,86.389999,14102
2023-02-15,87.849998,90.199997,87.669998,89.930000,89.930000,10415
2023-02-16,90.669998,91.449997,88.940002,90.830002,90.830002,14775
2023-02-17,89.500000,90.000000,87.559998,87.650002,87.650002,10457
2023-02-20,88.970001,88.970001,87.800003,88.510002,88.510002,1416
2023-02-21,89.889999,89.889999,86.250000,86.510002,86.510002,3988
2023-02-22,86.959999,86.959999,85.370003,86.160004,86.160004,5271
2023-02-23,86.389999,87.230003,85.110001,85.480003,85.480003,4473
2023-02-24,86.500000,86.500000,84.099998,84.389999,84.389999,5724
