Date,Open,High,Low,Close,Adj Close,Volume
2022-06-30,38.000000,38.799999,37.799999,37.799999,7.177214,3637
2022-07-01,38.200001,38.200001,37.700001,38.099998,7.234176,513
2022-07-04,38.500000,38.500000,37.400002,38.400002,7.291139,3945
2022-07-05,37.500000,38.000000,37.500000,37.799999,7.177214,143
2022-07-06,37.799999,37.900002,37.099998,37.700001,7.158227,692
2022-07-07,37.099998,38.400002,37.099998,37.500000,7.120253,1340
2022-07-08,38.200001,38.200001,37.299999,37.299999,7.082278,408
2022-07-11,37.299999,38.200001,37.299999,38.200001,7.253164,866
2022-07-12,37.599998,38.200001,37.500000,37.500000,7.120253,277
2022-07-13,38.000000,38.200001,38.000000,38.000000,7.215189,310
2022-07-14,38.000000,38.000000,37.700001,37.700001,7.158227,3180
2022-07-15,38.000000,38.000000,37.400002,38.000000,7.215189,581
2022-07-18,38.400002,38.500000,37.599998,38.000000,7.215189,1500
2022-07-19,38.599998,38.900002,38.000000,38.200001,7.253164,1566
2022-07-20,38.500000,38.500000,38.000000,38.000000,7.215189,390
2022-07-21,38.000000,38.400002,37.799999,38.400002,7.291139,3486
2022-07-22,38.400002,38.400002,37.799999,38.200001,7.253164,390
2022-07-25,37.799999,37.900002,37.700001,37.700001,7.158227,184
2022-07-26,37.700001,38.299999,37.700001,38.200001,7.253164,607
2022-07-27,38.299999,38.299999,37.700001,38.200001,7.253164,161
2022-07-28,37.799999,38.200001,37.299999,38.200001,7.253164,13388
2022-07-29,37.900002,37.900002,37.000000,37.400002,7.101265,916
2022-08-01,37.500000,37.500000,36.599998,36.599998,6.949366,239
2022-08-02,36.700001,37.299999,36.700001,36.900002,7.006329,460
2022-08-03,36.900002,38.000000,36.900002,37.400002,7.101265,1350
2022-08-04,37.299999,37.400002,36.599998,36.700001,6.968354,1165
2022-08-05,36.700001,37.599998,36.700001,37.599998,7.139239,653
2022-08-08,37.500000,37.500000,37.000000,37.000000,7.025316,61
2022-08-09,37.000000,37.000000,37.000000,37.000000,7.025316,25
2022-08-10,37.200001,37.200001,37.200001,37.200001,7.063291,1000
2022-08-11,37.000000,37.400002,37.000000,37.400002,7.101265,412
2022-08-12,37.400002,37.400002,37.400002,37.400002,7.101265,0
2022-08-16,36.900002,36.900002,36.700001,36.700001,6.968354,200
2022-08-17,36.799999,37.200001,36.700001,37.200001,7.063291,1797
2022-08-18,37.099998,37.599998,37.099998,37.599998,7.139239,76
2022-08-19,37.599998,37.599998,37.599998,37.599998,7.139239,0
2022-08-22,37.299999,37.299999,36.000000,36.099998,6.854429,288
2022-08-23,36.700001,36.700001,36.299999,36.299999,6.892404,92
2022-08-24,37.000000,37.500000,37.000000,37.500000,7.120253,198
2022-08-25,37.400002,37.400002,36.500000,36.500000,6.930379,140
